#{"t_start": 1784595117.212429, "env_id": "None"}
r,l,t
74.0,10,9.22115
61.0,10,9.222364
19.0,10,9.223579
86.0,10,9.224792
77.0,10,9.226008
119.0,10,9.227232
74.0,10,9.228436
54.0,10,9.229634
147.0,10,9.23085
49.0,10,9.232054
-15.0,10,9.233259
91.0,10,9.234477
37.0,10,9.235669
-11.0,10,9.23687
31.0,10,9.238075
110.0,10,9.239273
-4.0,10,9.240465
89.0,10,9.374368
68.0,10,9.375633
84.0,10,9.376866
34.0,10,9.37809
112.0,10,9.379324
96.0,10,9.380553
103.0,10,9.381781
82.0,10,9.383012
46.0,10,9.384235
91.0,10,9.385459
46.0,10,9.386671
64.0,10,9.387885
23.0,10,9.389095
-18.0,10,9.390314
96.0,10,9.391521
73.0,10,9.392727
8.0,10,9.393948
80.0,10,9.395165
16.0,10,9.396379
101.0,10,9.3976
9.0,10,9.398827
7.0,10,9.400061
1.0,10,9.401271
149.0,10,9.402476
20.0,10,9.403718
126.0,10,9.404955
91.0,10,9.406169
33.0,10,9.407383
43.0,10,9.408597
98.0,10,9.409816
66.0,10,9.41102
93.0,10,9.412227
74.0,10,9.413466
27.0,10,9.414686
13.0,10,9.415928
73.0,10,9.417132
126.0,10,9.418357
121.0,10,9.41957
78.0,10,9.420776
79.0,10,9.421991
22.0,10,9.423196
98.0,10,9.42442
13.0,10,9.425628
19.0,10,9.426843
200.0,10,9.428048
66.0,10,9.429263
-2.0,10,9.430509
10.0,10,9.43172
10.0,10,9.432934
147.0,10,9.434135
80.0,10,9.435337
3.0,10,9.436544
-66.0,10,9.437766
-29.0,10,9.438982
30.0,10,9.440193
17.0,10,9.441398
14.0,10,9.44261
147.0,10,9.443839
119.0,10,9.445064
96.0,10,9.44635
-14.0,10,9.447569
70.0,10,9.448782
45.0,10,9.449991
63.0,10,9.451193
43.0,10,9.452393
84.0,10,9.453616
68.0,10,9.45482
79.0,10,9.456025
117.0,10,9.457232
68.0,10,9.458449
119.0,10,9.459661
97.0,10,9.46087
51.0,10,9.462087
149.0,10,9.463295
28.0,10,9.464501
21.0,10,9.465716
52.0,10,9.466931
76.0,10,9.468155
61.0,10,9.469359
47.0,10,9.470584
31.0,10,9.471793
103.0,10,9.472998
149.0,10,9.474211
149.0,10,9.475413
63.0,10,9.476617
59.0,10,9.477821
-40.0,10,9.479072
78.0,10,9.480291
149.0,10,9.481501
74.0,10,9.482718
3.0,10,9.483934
31.0,10,9.485136
91.0,10,9.486339
63.0,10,9.487543
49.0,10,9.488745
39.0,10,9.48996
48.0,10,9.49118
73.0,10,9.492405
124.0,10,9.493633
79.0,10,9.494852
31.0,10,9.496049
61.0,10,9.497248
116.0,10,9.631539
43.0,10,9.632824
35.0,10,9.634082
31.0,10,9.635304
119.0,10,9.636526
86.0,10,9.637733
5.0,10,9.638943
20.0,10,9.640157
79.0,10,9.641388
72.0,10,9.642596
21.0,10,9.643797
-61.0,10,9.644998
62.0,10,9.646201
-7.0,10,9.647398
54.0,10,9.648605
82.0,10,9.649807
3.0,10,9.651011
79.0,10,9.65221
40.0,10,9.653411
66.0,10,9.654611
-23.0,10,9.655813
42.0,10,9.657018
-22.0,10,9.658236
71.0,10,9.659428
31.0,10,9.660635
63.0,10,9.661848
91.0,10,9.663055
89.0,10,9.664252
-10.0,10,9.665452
107.0,10,9.66665
68.0,10,9.667847
68.0,10,9.669041
75.0,10,9.670238
117.0,10,9.671431
61.0,10,9.672634
64.0,10,9.673832
142.0,10,9.675031
165.0,10,9.676232
75.0,10,9.677428
73.0,10,9.678649
149.0,10,9.679862
50.0,10,9.681082
22.0,10,9.682281
131.0,10,9.683474
91.0,10,9.684671
96.0,10,9.685861
56.0,10,9.687061
51.0,10,9.688261
79.0,10,9.68947
103.0,10,9.690683
82.0,10,9.691879
79.0,10,9.693106
41.0,10,9.694304
86.0,10,9.695517
147.0,10,9.696723
41.0,10,9.697936
77.0,10,9.699201
119.0,10,9.700398
96.0,10,9.701591
80.0,10,9.702783
81.0,10,9.703998
79.0,10,9.705197
154.0,10,9.706388
71.0,10,9.707592
10.0,10,9.708794
45.0,10,9.709999
22.0,10,9.711196
38.0,10,9.712426
86.0,10,9.713654
65.0,10,9.714855
4.0,10,9.716052
124.0,10,9.717253
104.0,10,9.718447
70.0,10,9.71965
165.0,10,9.720848
63.0,10,9.722057
37.0,10,9.723256
51.0,10,9.724452
26.0,10,9.725645
91.0,10,9.726837
-21.0,10,9.728026
85.0,10,9.729225
96.0,10,9.73042
126.0,10,9.731618
61.0,10,9.732811
71.0,10,9.734013
9.0,10,9.735222
81.0,10,9.736413
70.0,10,9.7376
56.0,10,9.738799
39.0,10,9.739986
12.0,10,9.741195
20.0,10,9.742392
56.0,10,9.743611
51.0,10,9.744806
49.0,10,9.746001
87.0,10,9.747246
87.0,10,9.748461
107.0,10,9.749668
96.0,10,9.750869
3.0,10,9.752087
86.0,10,9.75328
105.0,10,9.754482
84.0,10,9.888754
8.0,10,9.890044
-1.0,10,9.891286
98.0,10,9.892534
142.0,10,9.893781
33.0,10,9.895008
-8.0,10,9.896224
-12.0,10,9.897442
43.0,10,9.898659
7.0,10,9.899874
-19.0,10,9.901088
-12.0,10,9.902299
16.0,10,9.903502
75.0,10,9.904715
-28.0,10,9.905938
114.0,10,9.907147
59.0,10,9.908372
117.0,10,9.909596
15.0,10,9.910797
54.0,10,9.912042
75.0,10,9.913311
65.0,10,9.914522
98.0,10,9.915794
126.0,10,9.917038
108.0,10,9.918239
96.0,10,9.919443
-40.0,10,9.920649
34.0,10,9.921865
104.0,10,9.923101
119.0,10,9.924305
-9.0,10,9.925531
42.0,10,9.92676
124.0,10,9.927973
114.0,10,9.929176
20.0,10,9.930396
68.0,10,9.931604
96.0,10,9.932813
142.0,10,9.934027
84.0,10,9.935231
-18.0,10,9.936425
94.0,10,9.937661
80.0,10,9.938873
89.0,10,9.940081
80.0,10,9.941297
51.0,10,9.942513
29.0,10,9.943712
19.0,10,9.944911
49.0,10,9.946135
81.0,10,9.947371
40.0,10,9.948575
126.0,10,9.949822
58.0,10,9.951023
-6.0,10,9.952225
-5.0,10,9.953429
45.0,10,9.954621
84.0,10,9.955823
63.0,10,9.957027
51.0,10,9.958258
100.0,10,9.959456
119.0,10,9.96071
3.0,10,9.961922
28.0,10,9.963134
15.0,10,9.964375
103.0,10,9.965585
96.0,10,9.966788
14.0,10,9.967987
40.0,10,9.969187
52.0,10,9.970384
89.0,10,9.971582
76.0,10,9.972793
13.0,10,9.974014
66.0,10,9.975215
-4.0,10,9.976437
124.0,10,9.977647
-7.0,10,9.97888
28.0,10,9.980113
102.0,10,9.981313
126.0,10,9.982546
117.0,10,9.983746
56.0,10,9.984957
17.0,10,9.98616
89.0,10,9.987369
28.0,10,9.988566
154.0,10,9.989786
24.0,10,9.990993
98.0,10,9.992202
68.0,10,9.993418
98.0,10,9.994635
10.0,10,9.995831
-56.0,10,9.997029
6.0,10,9.998245
-16.0,10,9.999446
43.0,10,10.000649
31.0,10,10.001859
-60.0,10,10.003063
89.0,10,10.004263
36.0,10,10.005467
79.0,10,10.006669
89.0,10,10.007878
51.0,10,10.009079
121.0,10,10.010275
86.0,10,10.011474
45.0,10,10.147516
49.0,10,10.148803
27.0,10,10.150036
131.0,10,10.151268
76.0,10,10.152485
43.0,10,10.153697
38.0,10,10.154921
78.0,10,10.156144
91.0,10,10.157381
49.0,10,10.158612
75.0,10,10.159817
33.0,10,10.161032
-35.0,10,10.16225
25.0,10,10.163463
50.0,10,10.164671
126.0,10,10.165881
63.0,10,10.167099
86.0,10,10.168307
114.0,10,10.169511
76.0,10,10.170721
29.0,10,10.171926
56.0,10,10.173138
87.0,10,10.174342
79.0,10,10.175545
84.0,10,10.176759
91.0,10,10.177957
4.0,10,10.179227
131.0,10,10.180439
14.0,10,10.181636
77.0,10,10.182849
5.0,10,10.184057
10.0,10,10.18526
86.0,10,10.186456
56.0,10,10.187671
66.0,10,10.188884
82.0,10,10.190085
75.0,10,10.191287
177.0,10,10.192506
66.0,10,10.193727
93.0,10,10.194951
16.0,10,10.196164
121.0,10,10.197377
107.0,10,10.198586
74.0,10,10.199792
79.0,10,10.201001
51.0,10,10.202196
44.0,10,10.203398
40.0,10,10.2046
68.0,10,10.205809
-8.0,10,10.207037
177.0,10,10.208235
-20.0,10,10.209443
-10.0,10,10.210635
68.0,10,10.211834
63.0,10,10.213084
66.0,10,10.214291
98.0,10,10.215502
137.0,10,10.216702
38.0,10,10.217911
4.0,10,10.219118
63.0,10,10.220313
114.0,10,10.221523
26.0,10,10.222714
71.0,10,10.223915
78.0,10,10.225132
68.0,10,10.226385
86.0,10,10.227586
23.0,10,10.228791
19.0,10,10.229997
149.0,10,10.231193
96.0,10,10.232403
85.0,10,10.233597
124.0,10,10.234793
87.0,10,10.236001
21.0,10,10.237199
12.0,10,10.238403
119.0,10,10.239597
79.0,10,10.240818
98.0,10,10.242019
-29.0,10,10.243234
26.0,10,10.244426
62.0,10,10.245665
63.0,10,10.246908
18.0,10,10.248117
61.0,10,10.249317
80.0,10,10.250513
117.0,10,10.251715
82.0,10,10.252914
59.0,10,10.254121
67.0,10,10.255326
91.0,10,10.256531
49.0,10,10.257739
36.0,10,10.258932
21.0,10,10.260144
63.0,10,10.261339
72.0,10,10.262535
108.0,10,10.263734
79.0,10,10.264935
61.0,10,10.266134
154.0,10,10.267329
61.0,10,10.268525
33.0,10,10.26972
121.0,10,10.270917
149.0,10,10.405405
-6.0,10,10.40666
-50.0,10,10.407921
47.0,10,10.409137
94.0,10,10.410346
29.0,10,10.411557
89.0,10,10.412767
20.0,10,10.414
56.0,10,10.415205
72.0,10,10.416417
73.0,10,10.417625
89.0,10,10.418833
86.0,10,10.420042
66.0,10,10.421247
12.0,10,10.422451
101.0,10,10.423665
-2.0,10,10.424912
102.0,10,10.426118
42.0,10,10.427329
45.0,10,10.428536
29.0,10,10.429762
124.0,10,10.430968
98.0,10,10.432193
86.0,10,10.433419
-56.0,10,10.434641
17.0,10,10.435846
107.0,10,10.43706
21.0,10,10.438262
69.0,10,10.439476
34.0,10,10.440679
137.0,10,10.441882
46.0,10,10.443094
107.0,10,10.444298
48.0,10,10.445499
68.0,10,10.446753
131.0,10,10.447959
94.0,10,10.449186
-36.0,10,10.450409
64.0,10,10.451624
126.0,10,10.452831
84.0,10,10.454046
91.0,10,10.455251
33.0,10,10.456483
36.0,10,10.457696
65.0,10,10.458907
147.0,10,10.460131
-50.0,10,10.461345
154.0,10,10.462553
50.0,10,10.463756
72.0,10,10.464985
-47.0,10,10.466191
77.0,10,10.467391
59.0,10,10.46859
58.0,10,10.469809
89.0,10,10.471007
22.0,10,10.472213
73.0,10,10.473437
98.0,10,10.47464
96.0,10,10.47584
119.0,10,10.477044
96.0,10,10.478241
144.0,10,10.479486
89.0,10,10.48069
154.0,10,10.481893
50.0,10,10.483106
35.0,10,10.484325
46.0,10,10.485548
59.0,10,10.486773
112.0,10,10.487979
107.0,10,10.489199
-25.0,10,10.490402
177.0,10,10.491627
8.0,10,10.49283
127.0,10,10.494063
91.0,10,10.495264
58.0,10,10.496472
72.0,10,10.497689
81.0,10,10.498887
63.0,10,10.500097
24.0,10,10.501308
76.0,10,10.502511
56.0,10,10.503718
61.0,10,10.504925
114.0,10,10.506125
112.0,10,10.507331
37.0,10,10.508541
147.0,10,10.509768
94.0,10,10.510987
84.0,10,10.512188
91.0,10,10.513401
172.0,10,10.514621
-2.0,10,10.51584
149.0,10,10.517038
68.0,10,10.518244
28.0,10,10.519451
33.0,10,10.520654
79.0,10,10.521855
59.0,10,10.523056
104.0,10,10.524276
-10.0,10,10.525494
121.0,10,10.526704
50.0,10,10.527898
31.0,10,10.662425
73.0,10,10.663689
22.0,10,10.664927
51.0,10,10.666146
126.0,10,10.667386
89.0,10,10.668599
75.0,10,10.669812
51.0,10,10.671017
52.0,10,10.672232
177.0,10,10.67344
23.0,10,10.674653
49.0,10,10.675875
73.0,10,10.677072
74.0,10,10.678276
66.0,10,10.679485
37.0,10,10.680723
-34.0,10,10.681936
91.0,10,10.683139
22.0,10,10.684344
107.0,10,10.685546
31.0,10,10.686739
149.0,10,10.68795
17.0,10,10.689151
15.0,10,10.690373
149.0,10,10.691593
103.0,10,10.692807
121.0,10,10.694029
149.0,10,10.695248
121.0,10,10.696449
91.0,10,10.697649
86.0,10,10.698852
38.0,10,10.700057
149.0,10,10.701258
96.0,10,10.70246
103.0,10,10.703673
36.0,10,10.704881
63.0,10,10.706085
35.0,10,10.707289
114.0,10,10.708498
45.0,10,10.709698
80.0,10,10.710903
142.0,10,10.712113
-14.0,10,10.713322
93.0,10,10.714522
96.0,10,10.715727
142.0,10,10.716928
51.0,10,10.718129
-18.0,10,10.71933
15.0,10,10.720528
47.0,10,10.721755
119.0,10,10.722958
132.0,10,10.724156
75.0,10,10.725357
51.0,10,10.726564
79.0,10,10.727763
72.0,10,10.728966
63.0,10,10.730182
44.0,10,10.731393
68.0,10,10.732605
33.0,10,10.733806
13.0,10,10.735022
63.0,10,10.736221
35.0,10,10.737427
92.0,10,10.738628
66.0,10,10.739836
61.0,10,10.741032
81.0,10,10.742237
35.0,10,10.743444
51.0,10,10.744643
124.0,10,10.745858
96.0,10,10.747092
67.0,10,10.74829
72.0,10,10.749494
8.0,10,10.750692
142.0,10,10.751894
89.0,10,10.7531
43.0,10,10.754302
89.0,10,10.755531
86.0,10,10.75673
-8.0,10,10.75794
-9.0,10,10.759136
94.0,10,10.760335
91.0,10,10.761549
5.0,10,10.762753
126.0,10,10.763943
-25.0,10,10.76515
-7.0,10,10.766366
61.0,10,10.767566
-2.0,10,10.768778
73.0,10,10.769976
93.0,10,10.771174
78.0,10,10.77237
56.0,10,10.773568
-37.0,10,10.774766
200.0,10,10.775977
147.0,10,10.777174
-29.0,10,10.778365
3.0,10,10.779614
114.0,10,10.780845
85.0,10,10.782044
57.0,10,10.783243
-34.0,10,10.78444
19.0,10,10.919113
44.0,10,10.920427
54.0,10,10.921688
38.0,10,10.92292
64.0,10,10.924137
117.0,10,10.92535
89.0,10,10.926577
32.0,10,10.927796
43.0,10,10.929017
38.0,10,10.930259
80.0,10,10.931468
98.0,10,10.932686
103.0,10,10.933897
114.0,10,10.935113
131.0,10,10.93632
-16.0,10,10.937546
108.0,10,10.93876
96.0,10,10.939973
-10.0,10,10.941183
68.0,10,10.942391
36.0,10,10.943609
142.0,10,10.944816
3.0,10,10.946056
108.0,10,10.947296
78.0,10,10.948518
68.0,10,10.949738
38.0,10,10.951
5.0,10,10.952227
36.0,10,10.953436
125.0,10,10.954644
119.0,10,10.955845
79.0,10,10.957053
49.0,10,10.958254
65.0,10,10.959461
23.0,10,10.960683
23.0,10,10.9619
58.0,10,10.963122
24.0,10,10.964326
33.0,10,10.965545
84.0,10,10.966748
-12.0,10,10.967956
56.0,10,10.969155
10.0,10,10.970358
13.0,10,10.971565
59.0,10,10.972775
49.0,10,10.973975
112.0,10,10.975187
114.0,10,10.976389
36.0,10,10.97759
107.0,10,10.978813
45.0,10,10.980063
85.0,10,10.981293
142.0,10,10.982506
68.0,10,10.983709
124.0,10,10.984917
56.0,10,10.986123
59.0,10,10.98733
126.0,10,10.988541
-2.0,10,10.98975
15.0,10,10.990962
26.0,10,10.992167
101.0,10,10.993377
94.0,10,10.99458
-15.0,10,10.995814
50.0,10,10.997043
98.0,10,10.998247
52.0,10,10.999457
94.0,10,11.000666
114.0,10,11.001867
68.0,10,11.003071
37.0,10,11.004295
36.0,10,11.005508
126.0,10,11.006709
14.0,10,11.00791
154.0,10,11.009119
23.0,10,11.010341
105.0,10,11.011547
96.0,10,11.012769
10.0,10,11.014044
-9.0,10,11.015269
117.0,10,11.016468
149.0,10,11.017662
76.0,10,11.01888
66.0,10,11.020086
84.0,10,11.021294
38.0,10,11.022494
132.0,10,11.023691
12.0,10,11.024902
-1.0,10,11.026119
28.0,10,11.027326
51.0,10,11.02853
107.0,10,11.029758
38.0,10,11.03096
-12.0,10,11.032182
114.0,10,11.033379
9.0,10,11.034586
40.0,10,11.035785
-53.0,10,11.036991
91.0,10,11.038198
-21.0,10,11.039421
2.0,10,11.04062
89.0,10,11.041817
91.0,10,11.043025
25.0,10,11.17774
97.0,10,11.179046
21.0,10,11.180311
75.0,10,11.181538
78.0,10,11.182763
177.0,10,11.183975
-1.0,10,11.185209
25.0,10,11.186424
96.0,10,11.187637
91.0,10,11.188845
131.0,10,11.190051
54.0,10,11.1913
23.0,10,11.192507
7.0,10,11.193743
87.0,10,11.194941
66.0,10,11.196156
37.0,10,11.197367
76.0,10,11.198578
22.0,10,11.199806
19.0,10,11.201029
25.0,10,11.202237
44.0,10,11.203444
6.0,10,11.204653
112.0,10,11.205862
101.0,10,11.207099
5.0,10,11.208312
47.0,10,11.209521
3.0,10,11.210729
126.0,10,11.211939
126.0,10,11.213178
73.0,10,11.214396
101.0,10,11.21561
3.0,10,11.216825
89.0,10,11.218035
26.0,10,11.219245
144.0,10,11.220448
101.0,10,11.221649
63.0,10,11.222862
91.0,10,11.224118
57.0,10,11.22533
-40.0,10,11.226554
112.0,10,11.227759
61.0,10,11.228959
13.0,10,11.230162
59.0,10,11.231377
103.0,10,11.232574
104.0,10,11.233779
40.0,10,11.234975
172.0,10,11.236292
78.0,10,11.237499
94.0,10,11.238717
45.0,10,11.239919
-31.0,10,11.241136
89.0,10,11.242344
51.0,10,11.243538
78.0,10,11.244741
117.0,10,11.245995
127.0,10,11.247214
103.0,10,11.248418
200.0,10,11.249634
89.0,10,11.250835
-7.0,10,11.252035
97.0,10,11.253248
66.0,10,11.254448
47.0,10,11.255669
66.0,10,11.256897
54.0,10,11.258099
29.0,10,11.259304
165.0,10,11.260515
81.0,10,11.26173
103.0,10,11.262942
27.0,10,11.264175
142.0,10,11.265379
98.0,10,11.266582
23.0,10,11.267786
54.0,10,11.268983
96.0,10,11.270192
-6.0,10,11.271402
58.0,10,11.272617
31.0,10,11.273824
142.0,10,11.275033
-18.0,10,11.276244
65.0,10,11.277441
20.0,10,11.278681
70.0,10,11.279959
7.0,10,11.281175
57.0,10,11.282392
40.0,10,11.283621
124.0,10,11.284825
54.0,10,11.286027
24.0,10,11.287237
66.0,10,11.288442
63.0,10,11.289637
49.0,10,11.290844
27.0,10,11.29204
61.0,10,11.293259
35.0,10,11.294457
11.0,10,11.295658
98.0,10,11.296861
64.0,10,11.29807
53.0,10,11.299269
149.0,10,11.300465
112.0,10,11.434942
43.0,10,11.436209
91.0,10,11.437448
20.0,10,11.438679
131.0,10,11.439903
38.0,10,11.441119
45.0,10,11.442336
63.0,10,11.443563
96.0,10,11.444777
-3.0,10,11.445984
29.0,10,11.447188
43.0,10,11.4484
80.0,10,11.449607
119.0,10,11.450843
47.0,10,11.452048
96.0,10,11.453262
38.0,10,11.454477
-25.0,10,11.455681
37.0,10,11.456888
71.0,10,11.458106
91.0,10,11.45932
38.0,10,11.460527
101.0,10,11.461733
56.0,10,11.462941
52.0,10,11.464149
54.0,10,11.465371
53.0,10,11.466587
131.0,10,11.467811
81.0,10,11.469012
51.0,10,11.470235
73.0,10,11.471442
64.0,10,11.472656
37.0,10,11.473872
58.0,10,11.475089
81.0,10,11.476301
102.0,10,11.477507
-37.0,10,11.478733
121.0,10,11.479952
82.0,10,11.481145
89.0,10,11.482349
135.0,10,11.48356
41.0,10,11.484768
42.0,10,11.485967
-1.0,10,11.48717
96.0,10,11.488412
67.0,10,11.489619
126.0,10,11.49083
119.0,10,11.492038
120.0,10,11.493263
154.0,10,11.494478
45.0,10,11.495684
149.0,10,11.496887
102.0,10,11.498095
-2.0,10,11.499314
93.0,10,11.500519
86.0,10,11.501744
33.0,10,11.502947
-36.0,10,11.504153
75.0,10,11.505361
58.0,10,11.50657
131.0,10,11.507781
10.0,10,11.508981
119.0,10,11.510178
126.0,10,11.511382
112.0,10,11.512616
177.0,10,11.513854
1.0,10,11.515057
74.0,10,11.516254
58.0,10,11.517458
98.0,10,11.51866
89.0,10,11.51986
66.0,10,11.521063
59.0,10,11.522269
82.0,10,11.523474
14.0,10,11.524689
-14.0,10,11.525904
91.0,10,11.527117
147.0,10,11.528322
65.0,10,11.529535
44.0,10,11.530739
66.0,10,11.531942
142.0,10,11.533152
61.0,10,11.534368
91.0,10,11.535565
49.0,10,11.536768
74.0,10,11.537975
55.0,10,11.539175
54.0,10,11.540383
60.0,10,11.541591
33.0,10,11.542791
172.0,10,11.543994
89.0,10,11.545199
124.0,10,11.546455
-21.0,10,11.547661
-24.0,10,11.548879
10.0,10,11.550081
108.0,10,11.551283
54.0,10,11.552483
30.0,10,11.553693
125.0,10,11.554899
98.0,10,11.556097
51.0,10,11.557297
62.0,10,11.5585
124.0,10,11.692552
94.0,10,11.693811
96.0,10,11.695034
48.0,10,11.696245
110.0,10,11.697459
16.0,10,11.698671
121.0,10,11.699905
22.0,10,11.701112
20.0,10,11.702317
125.0,10,11.703527
17.0,10,11.704733
109.0,10,11.705932
98.0,10,11.707133
177.0,10,11.708337
79.0,10,11.70954
98.0,10,11.710737
112.0,10,11.711943
70.0,10,11.713219
98.0,10,11.714433
58.0,10,11.715635
39.0,10,11.716836
200.0,10,11.718032
16.0,10,11.719249
140.0,10,11.720458
31.0,10,11.721665
46.0,10,11.722869
103.0,10,11.724064
76.0,10,11.725268
132.0,10,11.726484
77.0,10,11.727681
21.0,10,11.72888
121.0,10,11.730094
78.0,10,11.731325
45.0,10,11.732522
42.0,10,11.733718
80.0,10,11.734912
66.0,10,11.736112
61.0,10,11.737313
43.0,10,11.738531
52.0,10,11.739749
74.0,10,11.740949
31.0,10,11.742154
31.0,10,11.743343
68.0,10,11.744539
23.0,10,11.745792
89.0,10,11.74699
63.0,10,11.74818
-28.0,10,11.749402
96.0,10,11.75061
-19.0,10,11.751808
102.0,10,11.753002
154.0,10,11.754202
117.0,10,11.755424
87.0,10,11.756661
6.0,10,11.75789
-24.0,10,11.759091
91.0,10,11.760305
135.0,10,11.761515
117.0,10,11.762723
126.0,10,11.763937
96.0,10,11.765129
35.0,10,11.766326
51.0,10,11.767523
172.0,10,11.768724
84.0,10,11.769917
114.0,10,11.771123
84.0,10,11.772318
96.0,10,11.773522
51.0,10,11.774727
137.0,10,11.775952
57.0,10,11.777145
147.0,10,11.778332
91.0,10,11.779552
23.0,10,11.780743
63.0,10,11.781941
79.0,10,11.783141
89.0,10,11.784341
70.0,10,11.785537
49.0,10,11.786734
149.0,10,11.787928
96.0,10,11.789126
91.0,10,11.79032
88.0,10,11.791531
170.0,10,11.792722
102.0,10,11.793927
-13.0,10,11.795124
101.0,10,11.79632
21.0,10,11.797515
89.0,10,11.798709
66.0,10,11.799908
121.0,10,11.801095
144.0,10,11.802291
38.0,10,11.803485
66.0,10,11.804682
77.0,10,11.80589
-21.0,10,11.807081
81.0,10,11.808267
31.0,10,11.809479
71.0,10,11.810661
0.0,10,11.811855
45.0,10,11.813082
59.0,10,11.814273
126.0,10,11.949039
94.0,10,11.950331
75.0,10,11.951606
33.0,10,11.952865
81.0,10,11.954111
27.0,10,11.955378
-32.0,10,11.956619
73.0,10,11.957884
23.0,10,11.959109
89.0,10,11.960321
89.0,10,11.961548
96.0,10,11.962752
86.0,10,11.96396
131.0,10,11.965169
-7.0,10,11.96638
79.0,10,11.967612
94.0,10,11.96884
101.0,10,11.970043
14.0,10,11.97128
62.0,10,11.972486
142.0,10,11.973686
103.0,10,11.97489
-20.0,10,11.976097
-6.0,10,11.977301
91.0,10,11.978505
71.0,10,11.979761
15.0,10,11.980976
121.0,10,11.9822
127.0,10,11.983409
54.0,10,11.984615
21.0,10,11.985817
109.0,10,11.987018
67.0,10,11.988233
105.0,10,11.989447
47.0,10,11.990687
-9.0,10,11.991925
68.0,10,11.993165
109.0,10,11.994364
149.0,10,11.995564
149.0,10,11.996776
109.0,10,11.998032
149.0,10,11.999275
117.0,10,12.000474
16.0,10,12.001681
56.0,10,12.002887
49.0,10,12.004083
103.0,10,12.005285
119.0,10,12.006478
43.0,10,12.007748
114.0,10,12.008962
-5.0,10,12.010171
-25.0,10,12.01137
96.0,10,12.012635
59.0,10,12.0139
73.0,10,12.015112
40.0,10,12.016338
-40.0,10,12.01755
91.0,10,12.018754
147.0,10,12.019955
66.0,10,12.021184
44.0,10,12.022404
48.0,10,12.023632
126.0,10,12.024839
89.0,10,12.026029
112.0,10,12.027249
82.0,10,12.02845
11.0,10,12.029659
96.0,10,12.030864
35.0,10,12.03207
58.0,10,12.033268
101.0,10,12.034464
78.0,10,12.035663
126.0,10,12.036883
177.0,10,12.038102
61.0,10,12.039308
38.0,10,12.040515
108.0,10,12.041718
22.0,10,12.042923
55.0,10,12.044141
119.0,10,12.045364
117.0,10,12.046581
66.0,10,12.047773
89.0,10,12.048972
-20.0,10,12.050171
58.0,10,12.051378
43.0,10,12.052583
119.0,10,12.053796
96.0,10,12.05504
121.0,10,12.056279
63.0,10,12.057521
64.0,10,12.058719
72.0,10,12.059933
121.0,10,12.06114
155.0,10,12.062333
82.0,10,12.063542
53.0,10,12.064748
94.0,10,12.065945
98.0,10,12.06715
154.0,10,12.068366
103.0,10,12.06958
89.0,10,12.070779
149.0,10,12.071984
-55.0,10,12.206596
96.0,10,12.207897
73.0,10,12.209137
81.0,10,12.210365
68.0,10,12.211587
91.0,10,12.212845
55.0,10,12.214108
91.0,10,12.215343
61.0,10,12.216558
121.0,10,12.217771
142.0,10,12.21899
177.0,10,12.220205
172.0,10,12.22142
172.0,10,12.222637
142.0,10,12.223846
62.0,10,12.225058
50.0,10,12.226283
91.0,10,12.227495
114.0,10,12.228704
-2.0,10,12.229921
96.0,10,12.231132
54.0,10,12.232338
121.0,10,12.233558
131.0,10,12.234773
50.0,10,12.235984
91.0,10,12.237193
-47.0,10,12.238403
-30.0,10,12.239617
47.0,10,12.24084
33.0,10,12.242048
96.0,10,12.243266
96.0,10,12.244472
42.0,10,12.245681
48.0,10,12.246894
77.0,10,12.2481
81.0,10,12.249304
-9.0,10,12.250508
21.0,10,12.251714
64.0,10,12.252925
-47.0,10,12.254143
22.0,10,12.255346
114.0,10,12.256574
170.0,10,12.257792
75.0,10,12.25903
114.0,10,12.260255
67.0,10,12.261467
82.0,10,12.262671
119.0,10,12.263881
91.0,10,12.265087
177.0,10,12.26629
93.0,10,12.2675
102.0,10,12.268707
44.0,10,12.269921
110.0,10,12.271124
45.0,10,12.272332
144.0,10,12.273542
131.0,10,12.274756
38.0,10,12.275969
66.0,10,12.277181
142.0,10,12.278387
74.0,10,12.279646
68.0,10,12.280846
73.0,10,12.282056
108.0,10,12.283273
66.0,10,12.28448
144.0,10,12.285684
-4.0,10,12.286892
74.0,10,12.288103
-70.0,10,12.289314
21.0,10,12.290536
61.0,10,12.291753
29.0,10,12.292956
86.0,10,12.294164
89.0,10,12.295387
119.0,10,12.296608
116.0,10,12.297808
27.0,10,12.299021
126.0,10,12.300242
73.0,10,12.301449
147.0,10,12.30266
68.0,10,12.30387
93.0,10,12.305081
88.0,10,12.306293
-18.0,10,12.307502
68.0,10,12.308709
93.0,10,12.309914
45.0,10,12.311115
86.0,10,12.312328
94.0,10,12.313523
-13.0,10,12.314721
77.0,10,12.315928
87.0,10,12.317138
96.0,10,12.318345
144.0,10,12.319552
98.0,10,12.32076
81.0,10,12.321973
96.0,10,12.323195
56.0,10,12.324397
40.0,10,12.325605
59.0,10,12.326831
154.0,10,12.328044
89.0,10,12.329241
74.0,10,12.330445
177.0,10,12.464497
124.0,10,12.465759
101.0,10,12.466986
41.0,10,12.468208
82.0,10,12.469428
77.0,10,12.470646
144.0,10,12.47186
72.0,10,12.473081
43.0,10,12.474302
56.0,10,12.475507
94.0,10,12.476712
98.0,10,12.477919
59.0,10,12.479132
45.0,10,12.480342
