#{"t_start": 1784595104.3281322, "env_id": "None"}
r,l,t
119.0,10,12.419983
172.0,10,12.421184
154.0,10,12.422388
127.0,10,12.423587
154.0,10,12.424784
94.0,10,12.425979
49.0,10,12.427173
81.0,10,12.428375
108.0,10,12.429568
48.0,10,12.430782
126.0,10,12.432014
61.0,10,12.433215
147.0,10,12.434448
51.0,10,12.435652
154.0,10,12.436851
73.0,10,12.438054
177.0,10,12.439253
110.0,10,12.44045
89.0,10,12.441653
81.0,10,12.442856
131.0,10,12.444051
144.0,10,12.445251
149.0,10,12.446465
119.0,10,12.447661
47.0,10,12.448853
84.0,10,12.450051
38.0,10,12.451249
56.0,10,12.452452
124.0,10,12.453645
131.0,10,12.454876
63.0,10,12.456078
124.0,10,12.457313
81.0,10,12.458507
96.0,10,12.459713
121.0,10,12.460908
154.0,10,12.4621
126.0,10,12.463289
91.0,10,12.464516
94.0,10,12.46577
170.0,10,12.466967
94.0,10,12.468183
170.0,10,12.469381
144.0,10,12.470581
109.0,10,12.471777
94.0,10,12.472977
51.0,10,12.474191
73.0,10,12.475398
126.0,10,12.476589
67.0,10,12.477807
140.0,10,12.479006
61.0,10,12.480218
63.0,10,12.481431
0.0,10,12.482631
172.0,10,12.48383
26.0,10,12.485028
200.0,10,12.486222
38.0,10,12.487419
24.0,10,12.488615
127.0,10,12.489814
52.0,10,12.491011
124.0,10,12.492229
38.0,10,12.493428
103.0,10,12.494643
48.0,10,12.495846
91.0,10,12.497057
126.0,10,12.498253
103.0,10,12.499449
147.0,10,12.500649
98.0,10,12.501846
126.0,10,12.503037
170.0,10,12.504228
51.0,10,12.505431
36.0,10,12.506649
49.0,10,12.507862
154.0,10,12.509069
68.0,10,12.510275
68.0,10,12.51148
144.0,10,12.512723
154.0,10,12.513917
144.0,10,12.515125
119.0,10,12.516324
64.0,10,12.517532
126.0,10,12.518726
149.0,10,12.51992
71.0,10,12.521119
55.0,10,12.522317
33.0,10,12.523514
55.0,10,12.524738
103.0,10,12.525932
97.0,10,12.527126
149.0,10,12.528322
78.0,10,12.529524
38.0,10,12.530793
147.0,10,12.531986
117.0,10,12.533178
109.0,10,12.534378
14.0,10,12.535576
81.0,10,12.536778
119.0,10,12.537979
119.0,10,12.539176
177.0,10,12.540375
110.0,10,12.541571
119.0,10,12.542784
101.0,10,12.544004
170.0,10,12.545198
117.0,10,12.546394
147.0,10,12.547585
124.0,10,12.548807
147.0,10,12.550006
144.0,10,12.551195
147.0,10,12.552387
144.0,10,12.553574
23.0,10,12.55477
121.0,10,12.555969
112.0,10,12.557172
109.0,10,12.558387
102.0,10,12.559584
116.0,10,12.56078
126.0,10,12.561975
42.0,10,12.563214
94.0,10,12.56445
172.0,10,12.565645
140.0,10,12.56684
200.0,10,12.568031
142.0,10,12.569229
59.0,10,12.570428
21.0,10,12.571625
96.0,10,12.572818
53.0,10,12.574031
177.0,10,12.575221
177.0,10,12.576428
103.0,10,12.577649
74.0,10,12.578855
124.0,10,12.580056
154.0,10,12.581252
66.0,10,12.582458
125.0,10,12.583663
91.0,10,12.584861
147.0,10,12.586055
154.0,10,12.587263
-4.0,10,12.588476
132.0,10,12.589674
112.0,10,12.59087
98.0,10,12.592089
48.0,10,12.593282
100.0,10,12.594473
117.0,10,12.595669
177.0,10,12.596891
131.0,10,12.598117
126.0,10,12.59932
147.0,10,12.600526
72.0,10,12.601739
119.0,10,12.602949
96.0,10,12.604147
142.0,10,12.605343
103.0,10,12.606535
124.0,10,12.607732
74.0,10,12.608927
124.0,10,12.610122
131.0,10,12.611317
40.0,10,12.612517
149.0,10,12.613708
117.0,10,12.614935
142.0,10,12.616131
