#{"t_start": 1784595139.65108, "env_id": "None"}
r,l,t
94.0,10,12.407416
110.0,10,12.408634
117.0,10,12.409839
200.0,10,12.411036
126.0,10,12.412238
63.0,10,12.413441
177.0,10,12.414641
119.0,10,12.415839
108.0,10,12.417031
144.0,10,12.418231
154.0,10,12.419423
97.0,10,12.420641
170.0,10,12.42185
121.0,10,12.423063
177.0,10,12.424256
119.0,10,12.425458
119.0,10,12.426654
104.0,10,12.427864
147.0,10,12.429071
119.0,10,12.430269
126.0,10,12.431464
108.0,10,12.432666
177.0,10,12.433872
121.0,10,12.435065
45.0,10,12.436264
119.0,10,12.437461
126.0,10,12.438655
103.0,10,12.439849
101.0,10,12.441094
149.0,10,12.442312
154.0,10,12.443525
117.0,10,12.444723
177.0,10,12.44592
177.0,10,12.447111
131.0,10,12.448306
177.0,10,12.449522
73.0,10,12.450716
89.0,10,12.451923
70.0,10,12.453148
140.0,10,12.454349
147.0,10,12.455546
147.0,10,12.456743
97.0,10,12.457942
81.0,10,12.459151
149.0,10,12.460361
177.0,10,12.461558
149.0,10,12.462758
68.0,10,12.463954
124.0,10,12.465152
86.0,10,12.466351
119.0,10,12.467546
172.0,10,12.468744
108.0,10,12.469933
119.0,10,12.47113
132.0,10,12.472326
126.0,10,12.473533
147.0,10,12.474808
149.0,10,12.476017
73.0,10,12.477222
114.0,10,12.478425
131.0,10,12.479628
44.0,10,12.480825
149.0,10,12.482017
71.0,10,12.483213
172.0,10,12.484408
71.0,10,12.48563
154.0,10,12.486821
177.0,10,12.488012
124.0,10,12.489207
78.0,10,12.490439
119.0,10,12.491645
149.0,10,12.492843
149.0,10,12.494044
147.0,10,12.495249
85.0,10,12.496444
117.0,10,12.497642
172.0,10,12.498855
96.0,10,12.500053
68.0,10,12.501249
66.0,10,12.502445
41.0,10,12.503646
27.0,10,12.504864
96.0,10,12.506058
63.0,10,12.507273
147.0,10,12.508514
127.0,10,12.509708
108.0,10,12.510918
56.0,10,12.512115
78.0,10,12.51334
103.0,10,12.514535
154.0,10,12.515726
101.0,10,12.516931
172.0,10,12.518121
119.0,10,12.519338
73.0,10,12.520559
119.0,10,12.521771
119.0,10,12.52298
149.0,10,12.524189
154.0,10,12.525384
22.0,10,12.526584
126.0,10,12.527782
78.0,10,12.528976
96.0,10,12.530166
125.0,10,12.531359
126.0,10,12.532555
177.0,10,12.533747
54.0,10,12.534949
140.0,10,12.536161
140.0,10,12.537352
119.0,10,12.538559
75.0,10,12.539778
200.0,10,12.541003
103.0,10,12.542202
103.0,10,12.543411
119.0,10,12.544618
126.0,10,12.54582
170.0,10,12.547013
98.0,10,12.548215
149.0,10,12.549412
154.0,10,12.550611
200.0,10,12.551803
172.0,10,12.553001
119.0,10,12.554203
103.0,10,12.555441
147.0,10,12.556636
147.0,10,12.557829
149.0,10,12.55903
126.0,10,12.560228
154.0,10,12.561428
130.0,10,12.562627
114.0,10,12.56384
101.0,10,12.565034
126.0,10,12.566226
144.0,10,12.567426
177.0,10,12.568635
119.0,10,12.569835
131.0,10,12.571032
140.0,10,12.57222
98.0,10,12.573407
80.0,10,12.574605
154.0,10,12.575811
124.0,10,12.577006
89.0,10,12.578198
177.0,10,12.579423
