#{"t_start": 1784595039.3349812, "env_id": "None"}
r,l,t
200.0,10,8.824969
131.0,10,8.827664
142.0,10,8.829441
170.0,10,8.831727
147.0,10,8.833592
170.0,10,8.836243
200.0,10,8.838101
177.0,10,8.840386
200.0,10,8.842258
117.0,10,8.84494
84.0,10,8.846767
142.0,10,8.84905
177.0,10,8.850894
177.0,10,8.853534
80.0,10,8.855425
119.0,10,8.857709
110.0,10,8.859581
177.0,10,8.862262
200.0,10,8.864108
200.0,10,8.866441
140.0,10,8.868194
200.0,10,8.87074
130.0,10,8.872614
165.0,10,8.87495
170.0,10,8.876837
170.0,10,8.879662
200.0,10,8.881511
177.0,10,8.883838
177.0,10,8.88571
155.0,10,8.888462
200.0,10,8.890331
200.0,10,8.892723
170.0,10,8.8946
200.0,10,8.897378
172.0,10,8.89924
117.0,10,8.901468
200.0,10,8.903297
119.0,10,8.905972
200.0,10,8.907823
200.0,10,8.910211
177.0,10,8.912029
155.0,10,8.914651
165.0,10,8.916438
200.0,10,8.918754
165.0,10,8.920586
140.0,10,8.923382
119.0,10,8.925211
154.0,10,8.927574
200.0,10,8.929461
154.0,10,8.932157
177.0,10,8.934001
177.0,10,8.936399
126.0,10,8.93824
154.0,10,8.940892
126.0,10,8.942676
78.0,10,8.945037
110.0,10,8.946852
124.0,10,8.949513
140.0,10,8.951318
200.0,10,8.953672
200.0,10,8.955542
200.0,10,8.958315
200.0,10,8.960177
200.0,10,8.962533
200.0,10,8.964372
177.0,10,8.966987
147.0,10,8.968869
200.0,10,8.971251
137.0,10,8.973009
200.0,10,8.975652
154.0,10,8.977479
177.0,10,8.979772
200.0,10,8.981634
172.0,10,8.984288
117.0,10,8.986123
177.0,10,8.988469
177.0,10,8.990367
124.0,10,8.993129
140.0,10,8.995067
147.0,10,8.997392
130.0,10,8.999204
200.0,10,9.001896
200.0,10,9.003781
200.0,10,9.006083
200.0,10,9.007963
200.0,10,9.010615
142.0,10,9.012423
117.0,10,9.014813
119.0,10,9.016706
124.0,10,9.01942
170.0,10,9.021288
100.0,10,9.023561
124.0,10,9.025371
154.0,10,9.028022
170.0,10,9.029876
200.0,10,9.032208
165.0,10,9.033976
200.0,10,9.036639
200.0,10,9.038549
172.0,10,9.040843
200.0,10,9.042858
155.0,10,9.045519
155.0,10,9.047364
170.0,10,9.049692
140.0,10,9.051567
140.0,10,9.054186
200.0,10,9.056051
165.0,10,9.058323
154.0,10,9.060193
177.0,10,9.062844
147.0,10,9.064628
200.0,10,9.06698
170.0,10,9.068886
85.0,10,9.071454
200.0,10,9.073311
170.0,10,9.075607
200.0,10,9.077503
200.0,10,9.08029
172.0,10,9.082108
200.0,10,9.08449
200.0,10,9.086365
200.0,10,9.089129
130.0,10,9.090961
124.0,10,9.093396
107.0,10,9.095272
124.0,10,9.098007
112.0,10,9.099859
165.0,10,9.102215
170.0,10,9.104095
200.0,10,9.10677
200.0,10,9.108708
177.0,10,9.111151
101.0,10,9.112986
177.0,10,9.115717
177.0,10,9.11761
200.0,10,9.119956
140.0,10,9.12181
30.0,10,9.124394
147.0,10,9.126262
170.0,10,9.128618
125.0,10,9.130405
200.0,10,9.13311
200.0,10,9.135025
200.0,10,9.137372
200.0,10,9.139283
200.0,10,9.142082
142.0,10,9.143856
144.0,10,9.146122
200.0,10,9.147952
154.0,10,9.150625
170.0,10,9.152513
109.0,10,9.154809
165.0,10,9.156613
200.0,10,9.159293
200.0,10,9.16117
177.0,10,9.163556
177.0,10,9.165368
200.0,10,9.167988
200.0,10,9.169859
107.0,10,9.172202
142.0,10,9.174031
200.0,10,9.176701
200.0,10,9.178538
200.0,10,9.180856
95.0,10,9.182677
82.0,10,9.185312
170.0,10,9.18722
135.0,10,9.189501
149.0,10,9.191297
177.0,10,9.193971
177.0,10,9.195852
89.0,10,9.198088
177.0,10,9.199992
140.0,10,9.202612
200.0,10,9.204469
170.0,10,9.206799
200.0,10,9.208634
140.0,10,9.211249
200.0,10,9.213097
200.0,10,9.215465
170.0,10,9.217299
200.0,10,9.220026
117.0,10,9.221909
200.0,10,9.224275
142.0,10,9.226042
177.0,10,9.228757
114.0,10,9.230515
200.0,10,9.232936
200.0,10,9.234802
200.0,10,9.237456
177.0,10,9.239274
200.0,10,9.241622
200.0,10,9.243473
200.0,10,9.246179
130.0,10,9.247968
200.0,10,9.25029
170.0,10,9.252122
170.0,10,9.25477
200.0,10,9.256699
200.0,10,9.259063
170.0,10,9.26087
200.0,10,9.263565
200.0,10,9.265435
200.0,10,9.267809
177.0,10,9.269613
165.0,10,9.272261
200.0,10,9.274011
142.0,10,9.27631
200.0,10,9.278201
200.0,10,9.280859
177.0,10,9.28273
177.0,10,9.285081
200.0,10,9.286926
130.0,10,9.289557
200.0,10,9.291437
200.0,10,9.29376
200.0,10,9.295601
102.0,10,9.298109
154.0,10,9.29997
154.0,10,9.302261
84.0,10,9.304018
177.0,10,9.306797
177.0,10,9.308645
200.0,10,9.31099
200.0,10,9.31285
200.0,10,9.315482
170.0,10,9.317298
200.0,10,9.319675
200.0,10,9.321494
170.0,10,9.324215
200.0,10,9.326086
170.0,10,9.328462
140.0,10,9.330311
200.0,10,9.333008
131.0,10,9.334836
200.0,10,9.337198
154.0,10,9.339006
177.0,10,9.341711
110.0,10,9.343632
140.0,10,9.345985
170.0,10,9.34784
200.0,10,9.350499
200.0,10,9.352394
177.0,10,9.354684
165.0,10,9.35653
55.0,10,9.359281
112.0,10,9.361134
101.0,10,9.363477
131.0,10,9.365352
177.0,10,9.368171
154.0,10,9.370094
172.0,10,9.372407
177.0,10,9.374279
200.0,10,9.377025
200.0,10,9.378912
200.0,10,9.381262
165.0,10,9.383096
137.0,10,9.385804
147.0,10,9.387672
170.0,10,9.390035
200.0,10,9.391914
137.0,10,9.394581
126.0,10,9.396447
170.0,10,9.398732
165.0,10,9.400546
200.0,10,9.403242
84.0,10,9.40501
131.0,10,9.407317
177.0,10,9.409171
147.0,10,9.411723
131.0,10,9.413545
107.0,10,9.415809
170.0,10,9.417683
170.0,10,9.420391
170.0,10,9.422233
200.0,10,9.424565
165.0,10,9.426384
107.0,10,9.429054
170.0,10,9.43089
200.0,10,9.433238
177.0,10,9.435002
95.0,10,9.437731
200.0,10,9.439638
200.0,10,9.441998
177.0,10,9.443849
200.0,10,9.446517
170.0,10,9.448403
147.0,10,9.450775
-11.0,10,9.452536
110.0,10,9.455234
200.0,10,9.457086
177.0,10,9.459439
200.0,10,9.461314
177.0,10,9.464049
28.0,10,9.465764
177.0,10,9.468109
200.0,10,9.470006
165.0,10,9.472625
200.0,10,9.474425
200.0,10,9.476753
155.0,10,9.478581
165.0,10,9.481188
200.0,10,9.483088
200.0,10,9.485457
200.0,10,9.487343
200.0,10,9.490014
200.0,10,9.491879
200.0,10,9.494194
200.0,10,9.496093
100.0,10,9.498726
87.0,10,9.501041
177.0,10,9.503692
177.0,10,9.505692
140.0,10,9.508948
105.0,10,9.511085
147.0,10,9.51422
140.0,10,9.516232
170.0,10,9.519403
172.0,10,9.521397
165.0,10,9.523868
140.0,10,9.525863
170.0,10,9.529717
147.0,10,9.531813
124.0,10,9.53513
177.0,10,9.53716
170.0,10,9.540548
170.0,10,9.542576
200.0,10,9.545064
155.0,10,9.547117
127.0,10,9.551005
200.0,10,9.553489
200.0,10,9.556481
200.0,10,9.558891
124.0,10,9.562151
142.0,10,9.564115
86.0,10,9.566424
200.0,10,9.568424
177.0,10,9.571443
200.0,10,9.573389
165.0,10,9.576567
200.0,10,9.578698
200.0,10,9.581844
200.0,10,9.584073
170.0,10,9.58667
70.0,10,9.588584
130.0,10,9.591686
200.0,10,9.593848
177.0,10,9.596576
154.0,10,9.598796
200.0,10,9.614918
170.0,10,9.61794
200.0,10,9.621223
95.0,10,9.623358
130.0,10,9.629072
165.0,10,9.631478
177.0,10,9.634399
101.0,10,9.637896
154.0,10,9.642201
200.0,10,9.646133
177.0,10,9.649056
200.0,10,9.651375
147.0,10,9.658268
200.0,10,9.662488
200.0,10,9.666589
170.0,10,9.669516
135.0,10,9.673263
170.0,10,9.675362
170.0,10,9.677973
172.0,10,9.680013
200.0,10,9.68375
177.0,10,9.686563
177.0,10,9.690253
200.0,10,9.692367
102.0,10,9.696454
200.0,10,9.699581
200.0,10,9.702377
177.0,10,9.704402
200.0,10,9.707809
155.0,10,9.709733
147.0,10,9.712312
177.0,10,9.714259
140.0,10,9.717431
200.0,10,9.720071
200.0,10,9.72259
142.0,10,9.724463
170.0,10,9.727537
105.0,10,9.729495
200.0,10,9.732211
170.0,10,9.734356
200.0,10,9.737325
170.0,10,9.739307
177.0,10,9.741881
200.0,10,9.743889
200.0,10,9.747163
155.0,10,9.750049
200.0,10,9.752779
105.0,10,9.756814
200.0,10,9.760055
170.0,10,9.762065
200.0,10,9.764649
200.0,10,9.767567
114.0,10,9.770441
200.0,10,9.772384
200.0,10,9.774832
100.0,10,9.776691
170.0,10,9.779537
140.0,10,9.781484
154.0,10,9.78388
147.0,10,9.785721
107.0,10,9.788456
154.0,10,9.790355
200.0,10,9.792747
200.0,10,9.794642
200.0,10,9.797458
135.0,10,9.799305
170.0,10,9.801627
177.0,10,9.80345
200.0,10,9.806227
177.0,10,9.808057
177.0,10,9.810422
142.0,10,9.812243
200.0,10,9.815005
155.0,10,9.816833
200.0,10,9.819195
200.0,10,9.821632
200.0,10,9.825958
200.0,10,9.827988
132.0,10,9.830508
170.0,10,9.832453
110.0,10,9.835985
65.0,10,9.837783
147.0,10,9.840176
177.0,10,9.842056
154.0,10,9.844876
154.0,10,9.846813
154.0,10,9.849192
177.0,10,9.851125
84.0,10,9.854
140.0,10,9.856018
140.0,10,9.858443
140.0,10,9.860259
170.0,10,9.863188
170.0,10,9.865097
149.0,10,9.867445
200.0,10,9.86936
103.0,10,9.872185
140.0,10,9.873996
155.0,10,9.87625
200.0,10,9.878139
170.0,10,9.880871
200.0,10,9.882744
124.0,10,9.885841
200.0,10,9.88775
200.0,10,9.890613
177.0,10,9.892536
155.0,10,9.89493
170.0,10,9.896828
140.0,10,9.899858
200.0,10,9.902177
200.0,10,9.904662
140.0,10,9.906483
107.0,10,9.909289
177.0,10,9.911203
177.0,10,9.913754
177.0,10,9.915643
-13.0,10,9.91848
165.0,10,9.9203
147.0,10,9.922613
200.0,10,9.924494
120.0,10,9.927137
110.0,10,9.929038
102.0,10,9.93138
200.0,10,9.933263
177.0,10,9.93603
125.0,10,9.937864
154.0,10,9.940211
177.0,10,9.942076
131.0,10,9.944856
177.0,10,9.946734
177.0,10,9.949097
177.0,10,9.950934
200.0,10,9.953592
200.0,10,9.95543
200.0,10,9.957757
117.0,10,9.959623
200.0,10,9.962364
130.0,10,9.964207
130.0,10,9.966567
200.0,10,9.968466
200.0,10,9.971219
155.0,10,9.973058
200.0,10,9.975431
170.0,10,9.97723
170.0,10,9.979877
200.0,10,9.981739
177.0,10,9.984091
200.0,10,9.985943
135.0,10,9.988544
200.0,10,9.990409
155.0,10,9.992695
110.0,10,9.99457
170.0,10,9.99721
70.0,10,9.998966
177.0,10,10.001244
200.0,10,10.003146
200.0,10,10.005938
60.0,10,10.00772
147.0,10,10.010002
147.0,10,10.011756
117.0,10,10.014304
131.0,10,10.01618
147.0,10,10.018462
200.0,10,10.020329
200.0,10,10.022998
200.0,10,10.024867
200.0,10,10.027167
130.0,10,10.028963
200.0,10,10.031601
200.0,10,10.033506
155.0,10,10.035768
200.0,10,10.037659
140.0,10,10.040435
170.0,10,10.042282
177.0,10,10.044608
200.0,10,10.046401
200.0,10,10.049081
200.0,10,10.050941
200.0,10,10.053269
142.0,10,10.05497
154.0,10,10.057594
130.0,10,10.059372
200.0,10,10.061714
200.0,10,10.063541
170.0,10,10.066102
170.0,10,10.06789
200.0,10,10.070218
165.0,10,10.07207
200.0,10,10.074765
177.0,10,10.07659
200.0,10,10.078889
170.0,10,10.080712
142.0,10,10.083312
110.0,10,10.085198
155.0,10,10.087647
140.0,10,10.089526
177.0,10,10.092291
95.0,10,10.094166
200.0,10,10.096608
200.0,10,10.098546
130.0,10,10.101345
200.0,10,10.103272
170.0,10,10.105795
125.0,10,10.107674
165.0,10,10.110533
170.0,10,10.112454
72.0,10,10.114803
154.0,10,10.116719
165.0,10,10.119451
200.0,10,10.121353
170.0,10,10.123716
200.0,10,10.12576
200.0,10,10.128614
165.0,10,10.130516
200.0,10,10.132951
140.0,10,10.134892
70.0,10,10.137693
177.0,10,10.139586
200.0,10,10.141938
170.0,10,10.14379
140.0,10,10.146569
177.0,10,10.148591
200.0,10,10.151072
154.0,10,10.153042
132.0,10,10.155708
200.0,10,10.157604
177.0,10,10.160014
177.0,10,10.161926
177.0,10,10.164741
200.0,10,10.166638
177.0,10,10.169046
200.0,10,10.170905
200.0,10,10.173562
147.0,10,10.175416
170.0,10,10.177834
177.0,10,10.179737
154.0,10,10.182757
177.0,10,10.184761
142.0,10,10.187179
200.0,10,10.189101
200.0,10,10.191919
200.0,10,10.193813
130.0,10,10.196139
155.0,10,10.197923
200.0,10,10.200733
177.0,10,10.202616
170.0,10,10.205006
200.0,10,10.206898
200.0,10,10.209941
200.0,10,10.211773
170.0,10,10.214174
200.0,10,10.216066
135.0,10,10.21881
142.0,10,10.220623
172.0,10,10.22294
154.0,10,10.224841
172.0,10,10.227586
170.0,10,10.229473
80.0,10,10.231841
200.0,10,10.233691
170.0,10,10.236518
170.0,10,10.238477
200.0,10,10.241054
200.0,10,10.242947
200.0,10,10.245778
177.0,10,10.247735
172.0,10,10.250067
200.0,10,10.251927
94.0,10,10.254723
140.0,10,10.256609
170.0,10,10.258992
170.0,10,10.260902
200.0,10,10.26368
200.0,10,10.265565
132.0,10,10.267889
200.0,10,10.26974
154.0,10,10.272463
200.0,10,10.274372
119.0,10,10.276677
170.0,10,10.278518
170.0,10,10.28122
200.0,10,10.283062
200.0,10,10.285439
200.0,10,10.287322
200.0,10,10.289975
200.0,10,10.291861
200.0,10,10.294192
200.0,10,10.296022
200.0,10,10.298733
200.0,10,10.300585
170.0,10,10.302936
177.0,10,10.304803
200.0,10,10.307438
170.0,10,10.309299
117.0,10,10.311704
200.0,10,10.313491
200.0,10,10.316239
170.0,10,10.318053
112.0,10,10.32034
172.0,10,10.32212
10.0,10,10.324774
200.0,10,10.326586
170.0,10,10.328926
105.0,10,10.33073
94.0,10,10.333321
80.0,10,10.335153
200.0,10,10.337541
177.0,10,10.339383
147.0,10,10.341947
105.0,10,10.343772
170.0,10,10.346114
105.0,10,10.347917
177.0,10,10.35067
200.0,10,10.352543
154.0,10,10.354864
130.0,10,10.356689
170.0,10,10.359398
110.0,10,10.36123
170.0,10,10.36359
130.0,10,10.365391
177.0,10,10.368044
170.0,10,10.369896
95.0,10,10.372215
147.0,10,10.374063
200.0,10,10.376703
82.0,10,10.37851
172.0,10,10.380816
200.0,10,10.382675
200.0,10,10.385438
117.0,10,10.387319
109.0,10,10.389617
177.0,10,10.391481
124.0,10,10.394171
170.0,10,10.396035
117.0,10,10.398348
170.0,10,10.400216
170.0,10,10.402891
200.0,10,10.404678
154.0,10,10.406925
200.0,10,10.408781
200.0,10,10.411454
170.0,10,10.413278
200.0,10,10.4156
200.0,10,10.417438
200.0,10,10.420099
170.0,10,10.421935
177.0,10,10.424249
177.0,10,10.426128
154.0,10,10.428784
126.0,10,10.430605
200.0,10,10.432937
170.0,10,10.434807
200.0,10,10.437481
200.0,10,10.439343
170.0,10,10.441586
177.0,10,10.443442
200.0,10,10.446177
200.0,10,10.448056
177.0,10,10.450366
200.0,10,10.452219
170.0,10,10.454857
130.0,10,10.456611
125.0,10,10.458904
177.0,10,10.460768
200.0,10,10.463489
101.0,10,10.465394
177.0,10,10.467754
200.0,10,10.469596
200.0,10,10.472195
165.0,10,10.474001
200.0,10,10.476343
200.0,10,10.478153
200.0,10,10.480835
177.0,10,10.482615
155.0,10,10.484886
135.0,10,10.486646
200.0,10,10.489261
200.0,10,10.491128
165.0,10,10.493372
200.0,10,10.495224
200.0,10,10.497974
112.0,10,10.499798
172.0,10,10.502101
200.0,10,10.503927
170.0,10,10.506544
200.0,10,10.508408
177.0,10,10.510737
71.0,10,10.512523
170.0,10,10.515222
59.0,10,10.517083
117.0,10,10.519423
200.0,10,10.52128
200.0,10,10.523912
147.0,10,10.525718
177.0,10,10.528038
135.0,10,10.529809
147.0,10,10.532346
177.0,10,10.534183
170.0,10,10.536555
200.0,10,10.5384
140.0,10,10.541117
177.0,10,10.542932
165.0,10,10.545238
172.0,10,10.547016
140.0,10,10.549717
177.0,10,10.55154
200.0,10,10.553851
200.0,10,10.55568
147.0,10,10.558315
200.0,10,10.560103
200.0,10,10.56236
140.0,10,10.564224
170.0,10,10.566915
200.0,10,10.568765
200.0,10,10.571091
140.0,10,10.572893
170.0,10,10.575583
200.0,10,10.577426
170.0,10,10.579696
130.0,10,10.581504
177.0,10,10.584088
200.0,10,10.585974
147.0,10,10.588226
170.0,10,10.590097
170.0,10,10.592928
200.0,10,10.594785
170.0,10,10.597113
170.0,10,10.598919
130.0,10,10.601512
172.0,10,10.603316
177.0,10,10.605616
170.0,10,10.607417
177.0,10,10.610119
200.0,10,10.611917
200.0,10,10.614224
200.0,10,10.616081
200.0,10,10.618687
155.0,10,10.620456
200.0,10,10.622821
97.0,10,10.624581
140.0,10,10.627204
149.0,10,10.628972
200.0,10,10.631286
177.0,10,10.63315
102.0,10,10.635809
177.0,10,10.637654
200.0,10,10.639969
200.0,10,10.641807
95.0,10,10.644398
200.0,10,10.646232
165.0,10,10.648444
200.0,10,10.650315
200.0,10,10.653
177.0,10,10.654904
200.0,10,10.657264
170.0,10,10.65913
200.0,10,10.661775
142.0,10,10.663549
110.0,10,10.665856
147.0,10,10.667705
177.0,10,10.670386
147.0,10,10.672291
165.0,10,10.67471
177.0,10,10.676615
135.0,10,10.679217
200.0,10,10.681034
117.0,10,10.68341
131.0,10,10.685221
200.0,10,10.687969
177.0,10,10.68984
172.0,10,10.692144
140.0,10,10.694066
140.0,10,10.696762
110.0,10,10.698607
200.0,10,10.700926
147.0,10,10.702738
200.0,10,10.705495
200.0,10,10.707385
130.0,10,10.709693
170.0,10,10.711517
130.0,10,10.714069
200.0,10,10.715925
200.0,10,10.718241
200.0,10,10.720073
177.0,10,10.72273
155.0,10,10.72454
177.0,10,10.72682
200.0,10,10.728684
170.0,10,10.731402
200.0,10,10.733281
124.0,10,10.735528
200.0,10,10.737382
132.0,10,10.740021
147.0,10,10.741941
200.0,10,10.744239
170.0,10,10.746112
170.0,10,10.7488
170.0,10,10.750698
165.0,10,10.753007
200.0,10,10.754865
130.0,10,10.757491
140.0,10,10.759364
142.0,10,10.761638
177.0,10,10.763411
130.0,10,10.766111
200.0,10,10.767944
200.0,10,10.770291
109.0,10,10.772104
165.0,10,10.774732
170.0,10,10.776605
147.0,10,10.778862
170.0,10,10.780687
200.0,10,10.783363
170.0,10,10.785226
200.0,10,10.787562
165.0,10,10.7893
147.0,10,10.792074
200.0,10,10.793928
110.0,10,10.796184
110.0,10,10.798028
70.0,10,10.800704
177.0,10,10.802602
177.0,10,10.804841
177.0,10,10.806713
200.0,10,10.809383
132.0,10,10.811218
200.0,10,10.813545
170.0,10,10.815415
200.0,10,10.818169
170.0,10,10.82004
200.0,10,10.822336
155.0,10,10.824158
155.0,10,10.826861
200.0,10,10.828725
165.0,10,10.830991
177.0,10,10.832854
107.0,10,10.835445
119.0,10,10.837254
147.0,10,10.839613
172.0,10,10.841416
200.0,10,10.844124
177.0,10,10.846005
177.0,10,10.848333
200.0,10,10.850212
170.0,10,10.852821
165.0,10,10.854609
200.0,10,10.856937
172.0,10,10.858765
200.0,10,10.86149
177.0,10,10.863379
154.0,10,10.86575
177.0,10,10.86761
154.0,10,10.870288
200.0,10,10.872128
200.0,10,10.874456
177.0,10,10.876302
130.0,10,10.879018
200.0,10,10.880863
200.0,10,10.883206
131.0,10,10.885032
154.0,10,10.887677
170.0,10,10.889516
170.0,10,10.891809
170.0,10,10.893638
56.0,10,10.896169
165.0,10,10.897974
130.0,10,10.900242
177.0,10,10.902061
200.0,10,10.904733
110.0,10,10.906534
117.0,10,10.908812
45.0,10,10.91063
170.0,10,10.913262
177.0,10,10.915171
131.0,10,10.917484
103.0,10,10.919297
140.0,10,10.922017
87.0,10,10.923852
170.0,10,10.926218
100.0,10,10.928003
170.0,10,10.930604
165.0,10,10.932462
177.0,10,10.934763
170.0,10,10.936514
200.0,10,10.939137
170.0,10,10.940948
155.0,10,10.943245
200.0,10,10.945109
200.0,10,10.947766
155.0,10,10.949547
200.0,10,10.951863
125.0,10,10.953693
87.0,10,10.956339
94.0,10,10.958187
75.0,10,10.960446
94.0,10,10.962268
177.0,10,10.964904
177.0,10,10.966781
200.0,10,10.969136
170.0,10,10.971
170.0,10,10.973641
170.0,10,10.975448
200.0,10,10.977757
200.0,10,10.979589
200.0,10,10.98223
177.0,10,10.984121
154.0,10,10.986396
200.0,10,10.988223
200.0,10,10.990894
140.0,10,10.992674
125.0,10,10.994873
85.0,10,10.996677
170.0,10,10.999386
155.0,10,11.001229
170.0,10,11.003617
200.0,10,11.005479
102.0,10,11.008053
200.0,10,11.00986
200.0,10,11.012179
200.0,10,11.01402
200.0,10,11.016686
110.0,10,11.018544
125.0,10,11.020855
155.0,10,11.022627
170.0,10,11.02528
170.0,10,11.027125
177.0,10,11.029448
107.0,10,11.031253
177.0,10,11.033968
200.0,10,11.035849
165.0,10,11.038143
200.0,10,11.039994
170.0,10,11.042722
200.0,10,11.044507
96.0,10,11.046792
154.0,10,11.048593
200.0,10,11.051583
200.0,10,11.053463
87.0,10,11.055792
200.0,10,11.057652
170.0,10,11.060317
200.0,10,11.062163
200.0,10,11.064471
200.0,10,11.066313
200.0,10,11.069021
172.0,10,11.070864
147.0,10,11.073189
70.0,10,11.074931
170.0,10,11.077657
105.0,10,11.079438
200.0,10,11.08177
149.0,10,11.083572
70.0,10,11.086174
177.0,10,11.088002
200.0,10,11.090349
200.0,10,11.092157
200.0,10,11.094772
200.0,10,11.096633
170.0,10,11.09889
154.0,10,11.100729
149.0,10,11.103314
154.0,10,11.105188
170.0,10,11.10751
177.0,10,11.109335
200.0,10,11.112007
140.0,10,11.113845
200.0,10,11.116147
170.0,10,11.11798
170.0,10,11.120685
200.0,10,11.122498
200.0,10,11.124842
177.0,10,11.12668
147.0,10,11.129336
170.0,10,11.131191
154.0,10,11.133516
200.0,10,11.135353
200.0,10,11.137934
200.0,10,11.139804
177.0,10,11.142118
140.0,10,11.143921
172.0,10,11.146623
140.0,10,11.148478
110.0,10,11.150724
52.0,10,11.152546
94.0,10,11.155196
77.0,10,11.156934
154.0,10,11.159252
165.0,10,11.161055
200.0,10,11.163848
200.0,10,11.165699
165.0,10,11.167989
200.0,10,11.169842
200.0,10,11.172476
177.0,10,11.17431
200.0,10,11.176625
154.0,10,11.178383
200.0,10,11.181016
200.0,10,11.182834
112.0,10,11.18515
170.0,10,11.186988
140.0,10,11.189625
170.0,10,11.191462
147.0,10,11.193782
200.0,10,11.195637
200.0,10,11.198281
200.0,10,11.20009
200.0,10,11.20239
200.0,10,11.204251
200.0,10,11.20692
107.0,10,11.208636
200.0,10,11.210973
172.0,10,11.212782
119.0,10,11.215437
177.0,10,11.217295
177.0,10,11.219657
200.0,10,11.221482
200.0,10,11.224124
135.0,10,11.225953
170.0,10,11.228279
70.0,10,11.230028
170.0,10,11.23268
200.0,10,11.23451
117.0,10,11.236768
200.0,10,11.238611
200.0,10,11.241286
200.0,10,11.243171
200.0,10,11.245488
200.0,10,11.247342
200.0,10,11.250006
155.0,10,11.251819
177.0,10,11.25407
200.0,10,11.255891
200.0,10,11.258494
170.0,10,11.260287
200.0,10,11.262621
170.0,10,11.264461
170.0,10,11.267087
107.0,10,11.268849
147.0,10,11.271208
108.0,10,11.273048
154.0,10,11.275729
177.0,10,11.277647
110.0,10,11.279934
124.0,10,11.281721
110.0,10,11.284394
170.0,10,11.286225
170.0,10,11.288488
170.0,10,11.290331
154.0,10,11.292985
154.0,10,11.294807
200.0,10,11.297059
135.0,10,11.298891
200.0,10,11.301499
172.0,10,11.303332
177.0,10,11.305672
147.0,10,11.307512
170.0,10,11.310264
172.0,10,11.312098
170.0,10,11.314388
177.0,10,11.316248
147.0,10,11.31894
149.0,10,11.320738
140.0,10,11.323025
140.0,10,11.324887
170.0,10,11.327551
170.0,10,11.329409
200.0,10,11.331737
142.0,10,11.333526
147.0,10,11.336176
170.0,10,11.337992
155.0,10,11.340263
172.0,10,11.342053
87.0,10,11.344556
130.0,10,11.346363
200.0,10,11.348671
95.0,10,11.35039
170.0,10,11.353018
140.0,10,11.354835
142.0,10,11.357055
142.0,10,11.358819
200.0,10,11.361508
170.0,10,11.363323
65.0,10,11.365546
147.0,10,11.367415
170.0,10,11.370177
170.0,10,11.372027
50.0,10,11.374362
82.0,10,11.376165
110.0,10,11.378848
200.0,10,11.380754
131.0,10,11.383149
177.0,10,11.384931
119.0,10,11.387488
96.0,10,11.389257
154.0,10,11.391625
170.0,10,11.393413
200.0,10,11.396047
140.0,10,11.397871
105.0,10,11.400125
200.0,10,11.401976
170.0,10,11.404623
165.0,10,11.406426
140.0,10,11.408756
200.0,10,11.410625
177.0,10,11.413368
130.0,10,11.415179
170.0,10,11.417439
200.0,10,11.419283
140.0,10,11.421999
200.0,10,11.423873
200.0,10,11.426163
177.0,10,11.427948
200.0,10,11.430608
107.0,10,11.432457
107.0,10,11.43467
200.0,10,11.436548
154.0,10,11.439116
130.0,10,11.440926
147.0,10,11.443277
200.0,10,11.445325
177.0,10,11.44823
124.0,10,11.450294
177.0,10,11.452761
147.0,10,11.454672
177.0,10,11.457628
200.0,10,11.459574
200.0,10,11.462136
200.0,10,11.464077
177.0,10,11.466877
177.0,10,11.468838
155.0,10,11.471223
135.0,10,11.47304
200.0,10,11.475796
170.0,10,11.477731
177.0,10,11.480219
132.0,10,11.482131
132.0,10,11.485032
84.0,10,11.486925
200.0,10,11.489445
177.0,10,11.491303
165.0,10,11.49412
177.0,10,11.496033
200.0,10,11.498435
30.0,10,11.500203
130.0,10,11.503124
95.0,10,11.505071
200.0,10,11.507601
155.0,10,11.509483
177.0,10,11.512329
200.0,10,11.514281
170.0,10,11.516665
170.0,10,11.518684
140.0,10,11.521666
119.0,10,11.52354
177.0,10,11.525972
200.0,10,11.527978
140.0,10,11.530981
149.0,10,11.532888
200.0,10,11.535311
177.0,10,11.53728
154.0,10,11.540206
117.0,10,11.542322
131.0,10,11.544808
177.0,10,11.546734
200.0,10,11.549687
177.0,10,11.551601
147.0,10,11.553915
200.0,10,11.555802
200.0,10,11.558522
177.0,10,11.560414
147.0,10,11.562769
170.0,10,11.564584
200.0,10,11.567333
177.0,10,11.569213
100.0,10,11.571431
147.0,10,11.573267
100.0,10,11.576005
155.0,10,11.577899
172.0,10,11.580226
154.0,10,11.582084
85.0,10,11.58474
26.0,10,11.586472
142.0,10,11.588705
147.0,10,11.590521
140.0,10,11.593245
147.0,10,11.59512
80.0,10,11.597477
140.0,10,11.599331
