#{"t_start": 1784594961.280729, "env_id": "None"}
r,l,t
56.0,10,8.054621
57.0,10,8.056989
101.0,10,8.058885
154.0,10,8.061582
131.0,10,8.063431
90.0,10,8.065702
177.0,10,8.067514
147.0,10,8.070289
131.0,10,8.072092
177.0,10,8.074445
112.0,10,8.076273
155.0,10,8.079004
140.0,10,8.080898
135.0,10,8.083217
155.0,10,8.085078
100.0,10,8.087738
109.0,10,8.089594
177.0,10,8.091957
154.0,10,8.093779
131.0,10,8.096532
200.0,10,8.098404
84.0,10,8.100719
177.0,10,8.102556
200.0,10,8.105383
119.0,10,8.107199
154.0,10,8.109528
144.0,10,8.111411
200.0,10,8.114146
149.0,10,8.115956
177.0,10,8.118312
117.0,10,8.120161
110.0,10,8.122836
112.0,10,8.124648
19.0,10,8.127016
147.0,10,8.128875
25.0,10,8.131512
140.0,10,8.133391
110.0,10,8.135714
140.0,10,8.137564
140.0,10,8.140248
142.0,10,8.142068
140.0,10,8.144483
132.0,10,8.146363
125.0,10,8.149068
102.0,10,8.150921
1.0,10,8.153271
110.0,10,8.155098
170.0,10,8.15779
84.0,10,8.159575
154.0,10,8.16192
112.0,10,8.163824
80.0,10,8.166593
107.0,10,8.16844
177.0,10,8.170841
109.0,10,8.172663
117.0,10,8.175314
200.0,10,8.177218
177.0,10,8.179578
170.0,10,8.181413
177.0,10,8.18417
140.0,10,8.186032
177.0,10,8.188431
147.0,10,8.19028
200.0,10,8.192971
32.0,10,8.194729
59.0,10,8.197041
170.0,10,8.198902
119.0,10,8.201595
102.0,10,8.203386
177.0,10,8.205699
200.0,10,8.207553
131.0,10,8.210262
50.0,10,8.212093
117.0,10,8.214518
50.0,10,8.216403
200.0,10,8.219082
170.0,10,8.220928
102.0,10,8.223301
170.0,10,8.225149
119.0,10,8.227821
154.0,10,8.229655
200.0,10,8.232007
200.0,10,8.233883
100.0,10,8.236524
112.0,10,8.238368
125.0,10,8.240742
-24.0,10,8.242607
82.0,10,8.245367
127.0,10,8.247217
-3.0,10,8.249475
55.0,10,8.251307
200.0,10,8.25404
154.0,10,8.255872
200.0,10,8.258245
149.0,10,8.260101
131.0,10,8.262869
124.0,10,8.264722
94.0,10,8.267081
117.0,10,8.268902
200.0,10,8.271597
117.0,10,8.273419
142.0,10,8.275724
200.0,10,8.277531
155.0,10,8.280191
177.0,10,8.282048
177.0,10,8.284381
124.0,10,8.286248
177.0,10,8.28899
137.0,10,8.290787
170.0,10,8.293171
147.0,10,8.294984
200.0,10,8.297687
200.0,10,8.299519
149.0,10,8.301858
132.0,10,8.303662
147.0,10,8.306377
154.0,10,8.308242
107.0,10,8.310549
125.0,10,8.312377
124.0,10,8.315028
87.0,10,8.316904
147.0,10,8.319253
124.0,10,8.321101
147.0,10,8.323877
109.0,10,8.325714
140.0,10,8.328095
200.0,10,8.329928
177.0,10,8.332635
140.0,10,8.334454
119.0,10,8.336803
89.0,10,8.338563
170.0,10,8.341288
142.0,10,8.343165
170.0,10,8.345442
147.0,10,8.347279
131.0,10,8.349966
177.0,10,8.351824
147.0,10,8.354202
200.0,10,8.356101
170.0,10,8.358864
95.0,10,8.360679
94.0,10,8.36299
147.0,10,8.36481
149.0,10,8.367487
57.0,10,8.369324
154.0,10,8.371658
149.0,10,8.373459
140.0,10,8.37617
154.0,10,8.37806
117.0,10,8.380331
119.0,10,8.382161
95.0,10,8.38484
117.0,10,8.386712
200.0,10,8.389069
170.0,10,8.390901
78.0,10,8.39364
154.0,10,8.39553
147.0,10,8.397874
177.0,10,8.39975
147.0,10,8.402475
140.0,10,8.404371
177.0,10,8.406706
200.0,10,8.408561
142.0,10,8.411253
154.0,10,8.413142
200.0,10,8.415473
170.0,10,8.417375
110.0,10,8.420023
155.0,10,8.421831
177.0,10,8.424173
101.0,10,8.426032
147.0,10,8.428788
170.0,10,8.430625
170.0,10,8.433048
70.0,10,8.434819
50.0,10,8.437462
70.0,10,8.439306
170.0,10,8.441662
200.0,10,8.443559
110.0,10,8.44625
170.0,10,8.448136
170.0,10,8.45052
170.0,10,8.452405
130.0,10,8.455103
147.0,10,8.45694
200.0,10,8.4593
87.0,10,8.4611
177.0,10,8.463817
170.0,10,8.465691
17.0,10,8.468014
87.0,10,8.469882
94.0,10,8.472579
147.0,10,8.474434
200.0,10,8.476792
177.0,10,8.478629
147.0,10,8.481229
132.0,10,8.483114
142.0,10,8.48542
107.0,10,8.487251
177.0,10,8.490013
54.0,10,8.491793
125.0,10,8.494152
140.0,10,8.495982
142.0,10,8.498689
140.0,10,8.500595
80.0,10,8.502934
147.0,10,8.504796
170.0,10,8.5075
132.0,10,8.509323
62.0,10,8.511658
155.0,10,8.513499
200.0,10,8.51623
200.0,10,8.518109
130.0,10,8.520413
200.0,10,8.522256
107.0,10,8.524984
94.0,10,8.526791
135.0,10,8.529122
177.0,10,8.53099
147.0,10,8.533687
72.0,10,8.535476
80.0,10,8.537839
170.0,10,8.539706
155.0,10,8.542407
112.0,10,8.544164
142.0,10,8.546457
177.0,10,8.548309
177.0,10,8.551063
170.0,10,8.552915
132.0,10,8.555243
154.0,10,8.557118
147.0,10,8.559795
94.0,10,8.561678
147.0,10,8.564047
200.0,10,8.565902
80.0,10,8.568633
200.0,10,8.570509
177.0,10,8.572955
147.0,10,8.574766
124.0,10,8.577521
94.0,10,8.57941
47.0,10,8.5817
154.0,10,8.583561
177.0,10,8.586206
107.0,10,8.588023
135.0,10,8.590368
200.0,10,8.592193
200.0,10,8.594845
140.0,10,8.596723
124.0,10,8.599091
200.0,10,8.600948
140.0,10,8.603682
110.0,10,8.605498
117.0,10,8.607892
112.0,10,8.609768
95.0,10,8.612523
177.0,10,8.614337
97.0,10,8.616709
170.0,10,8.618528
155.0,10,8.62121
140.0,10,8.623086
117.0,10,8.625405
200.0,10,8.627233
177.0,10,8.629968
131.0,10,8.63185
96.0,10,8.634136
124.0,10,8.635959
94.0,10,8.638652
125.0,10,8.640497
108.0,10,8.642812
126.0,10,8.644656
125.0,10,8.647278
77.0,10,8.649112
140.0,10,8.651482
170.0,10,8.653324
110.0,10,8.655996
155.0,10,8.657841
119.0,10,8.660124
177.0,10,8.661992
119.0,10,8.664719
125.0,10,8.666581
103.0,10,8.668964
107.0,10,8.670778
155.0,10,8.673519
200.0,10,8.675388
125.0,10,8.677733
170.0,10,8.679601
102.0,10,8.682292
170.0,10,8.68416
200.0,10,8.686536
147.0,10,8.688345
165.0,10,8.691046
100.0,10,8.692857
170.0,10,8.695177
142.0,10,8.697002
200.0,10,8.699731
132.0,10,8.701588
147.0,10,8.703949
155.0,10,8.705819
110.0,10,8.708564
170.0,10,8.710454
100.0,10,8.712742
147.0,10,8.714601
177.0,10,8.717298
140.0,10,8.719148
147.0,10,8.721494
170.0,10,8.72339
104.0,10,8.725974
126.0,10,8.727852
200.0,10,8.73024
170.0,10,8.732128
96.0,10,8.734856
124.0,10,8.736726
154.0,10,8.739049
124.0,10,8.740885
125.0,10,8.743609
66.0,10,8.74549
149.0,10,8.747888
95.0,10,8.749763
50.0,10,8.752409
37.0,10,8.754261
155.0,10,8.756612
37.0,10,8.758434
140.0,10,8.761233
140.0,10,8.763119
200.0,10,8.765432
147.0,10,8.767296
147.0,10,8.770001
112.0,10,8.771721
200.0,10,8.774023
147.0,10,8.77587
77.0,10,8.778514
87.0,10,8.780424
142.0,10,8.782739
177.0,10,8.784602
147.0,10,8.787392
95.0,10,8.789225
165.0,10,8.791567
154.0,10,8.793383
154.0,10,8.796085
177.0,10,8.797981
170.0,10,8.800278
154.0,10,8.802144
170.0,10,8.804868
155.0,10,8.806712
200.0,10,8.809086
200.0,10,8.810945
117.0,10,8.813583
131.0,10,8.815396
177.0,10,8.817773
85.0,10,8.819555
119.0,10,8.822145
147.0,10,8.824023
140.0,10,8.826394
170.0,10,8.828247
149.0,10,8.830903
110.0,10,8.832785
26.0,10,8.835125
28.0,10,8.836947
103.0,10,8.839576
74.0,10,8.84139
125.0,10,8.843686
117.0,10,8.845504
131.0,10,8.848262
147.0,10,8.85014
177.0,10,8.852389
200.0,10,8.854258
170.0,10,8.856989
140.0,10,8.858876
200.0,10,8.861259
170.0,10,8.863108
170.0,10,8.865747
54.0,10,8.867575
108.0,10,8.86994
124.0,10,8.871769
94.0,10,8.874439
85.0,10,8.876216
177.0,10,8.878597
200.0,10,8.880409
65.0,10,8.883094
154.0,10,8.884973
140.0,10,8.887332
132.0,10,8.889096
102.0,10,8.891783
79.0,10,8.893607
110.0,10,8.895986
120.0,10,8.897825
165.0,10,8.900464
200.0,10,8.902349
100.0,10,8.904658
130.0,10,8.906469
200.0,10,8.909207
154.0,10,8.911077
112.0,10,8.913338
200.0,10,8.915196
147.0,10,8.917828
170.0,10,8.919704
142.0,10,8.921986
56.0,10,8.923791
130.0,10,8.926421
177.0,10,8.928275
100.0,10,8.930621
155.0,10,8.932478
117.0,10,8.935112
140.0,10,8.936991
86.0,10,8.939335
95.0,10,8.94115
132.0,10,8.943791
119.0,10,8.945642
119.0,10,8.947933
154.0,10,8.949797
108.0,10,8.952496
72.0,10,8.954294
200.0,10,8.956653
125.0,10,8.958461
177.0,10,8.961225
154.0,10,8.963029
94.0,10,8.965384
117.0,10,8.967194
70.0,10,8.969829
142.0,10,8.971656
154.0,10,8.974045
140.0,10,8.975899
132.0,10,8.978691
120.0,10,8.980526
140.0,10,8.982869
80.0,10,8.984709
200.0,10,8.987339
112.0,10,8.989183
170.0,10,8.991512
142.0,10,8.993395
140.0,10,8.996121
170.0,10,8.997976
131.0,10,9.000253
78.0,10,9.002136
131.0,10,9.004883
154.0,10,9.006739
149.0,10,9.009048
170.0,10,9.010891
170.0,10,9.013568
130.0,10,9.015384
200.0,10,9.017716
120.0,10,9.019536
165.0,10,9.022223
170.0,10,9.024105
165.0,10,9.026425
110.0,10,9.028191
147.0,10,9.030932
177.0,10,9.032797
147.0,10,9.035111
200.0,10,9.036989
140.0,10,9.039705
110.0,10,9.041566
57.0,10,9.043803
154.0,10,9.045612
84.0,10,9.048228
177.0,10,9.050087
94.0,10,9.052451
74.0,10,9.054185
170.0,10,9.05692
154.0,10,9.058816
177.0,10,9.061169
177.0,10,9.063034
200.0,10,9.065711
117.0,10,9.067518
55.0,10,9.069809
124.0,10,9.071687
81.0,10,9.074339
200.0,10,9.076182
170.0,10,9.078539
170.0,10,9.080414
117.0,10,9.083131
112.0,10,9.085009
177.0,10,9.087426
132.0,10,9.089292
155.0,10,9.09201
102.0,10,9.093785
130.0,10,9.096104
126.0,10,9.097922
177.0,10,9.100654
147.0,10,9.102537
177.0,10,9.104887
103.0,10,9.106698
101.0,10,9.109388
154.0,10,9.111247
177.0,10,9.113636
124.0,10,9.115506
124.0,10,9.118205
61.0,10,9.120016
86.0,10,9.12228
64.0,10,9.12407
124.0,10,9.126789
142.0,10,9.128623
147.0,10,9.130975
117.0,10,9.132847
165.0,10,9.135478
177.0,10,9.137368
127.0,10,9.13962
117.0,10,9.141452
177.0,10,9.144114
58.0,10,9.146006
103.0,10,9.148362
107.0,10,9.150135
170.0,10,9.152822
200.0,10,9.154689
177.0,10,9.157082
64.0,10,9.158931
59.0,10,9.161534
200.0,10,9.16329
89.0,10,9.165654
177.0,10,9.167497
103.0,10,9.170211
177.0,10,9.17204
154.0,10,9.174398
126.0,10,9.176209
149.0,10,9.17887
39.0,10,9.180672
100.0,10,9.182942
200.0,10,9.184825
17.0,10,9.187494
142.0,10,9.189314
200.0,10,9.191686
170.0,10,9.193549
170.0,10,9.196267
170.0,10,9.198131
170.0,10,9.20048
100.0,10,9.202302
124.0,10,9.204997
101.0,10,9.206831
117.0,10,9.20918
147.0,10,9.210996
117.0,10,9.213652
124.0,10,9.215498
154.0,10,9.217857
102.0,10,9.219697
200.0,10,9.22245
177.0,10,9.224297
200.0,10,9.226644
140.0,10,9.228512
89.0,10,9.231243
177.0,10,9.233063
147.0,10,9.235421
102.0,10,9.237234
74.0,10,9.239904
117.0,10,9.24172
77.0,10,9.244028
135.0,10,9.245843
177.0,10,9.248498
200.0,10,9.250391
110.0,10,9.252769
110.0,10,9.254636
177.0,10,9.257238
147.0,10,9.259101
108.0,10,9.261402
108.0,10,9.263292
177.0,10,9.265942
147.0,10,9.267822
177.0,10,9.270171
117.0,10,9.272036
147.0,10,9.274825
66.0,10,9.276596
107.0,10,9.278903
135.0,10,9.280711
125.0,10,9.283433
147.0,10,9.285265
200.0,10,9.287575
79.0,10,9.289395
154.0,10,9.292059
86.0,10,9.293852
200.0,10,9.296228
89.0,10,9.298079
165.0,10,9.300723
177.0,10,9.302593
131.0,10,9.3049
124.0,10,9.306748
177.0,10,9.30941
108.0,10,9.311224
131.0,10,9.313575
177.0,10,9.315428
200.0,10,9.318153
154.0,10,9.320023
101.0,10,9.32235
177.0,10,9.324214
170.0,10,9.326961
200.0,10,9.328837
170.0,10,9.331181
170.0,10,9.333026
117.0,10,9.335739
177.0,10,9.337598
147.0,10,9.339918
170.0,10,9.341737
147.0,10,9.344417
154.0,10,9.346279
170.0,10,9.348677
74.0,10,9.35055
70.0,10,9.353137
170.0,10,9.354999
96.0,10,9.357248
177.0,10,9.359066
131.0,10,9.36182
154.0,10,9.363699
200.0,10,9.365994
131.0,10,9.367852
177.0,10,9.370596
170.0,10,9.372468
79.0,10,9.374804
154.0,10,9.376574
170.0,10,9.37921
147.0,10,9.381071
170.0,10,9.383425
177.0,10,9.385296
119.0,10,9.387962
177.0,10,9.389826
131.0,10,9.392171
73.0,10,9.393958
170.0,10,9.396596
100.0,10,9.398408
140.0,10,9.400754
95.0,10,9.402571
140.0,10,9.405203
170.0,10,9.407041
200.0,10,9.409402
200.0,10,9.411166
105.0,10,9.413894
42.0,10,9.415665
170.0,10,9.418021
170.0,10,9.419893
20.0,10,9.422614
140.0,10,9.424509
112.0,10,9.42686
154.0,10,9.428721
48.0,10,9.431357
154.0,10,9.433204
78.0,10,9.43552
154.0,10,9.437423
154.0,10,9.440113
119.0,10,9.441904
140.0,10,9.444279
40.0,10,9.44612
65.0,10,9.448847
95.0,10,9.450696
35.0,10,9.453075
110.0,10,9.454947
80.0,10,9.457645
170.0,10,9.4595
87.0,10,9.461852
154.0,10,9.463717
79.0,10,9.466351
177.0,10,9.468194
177.0,10,9.47047
27.0,10,9.472231
200.0,10,9.474923
200.0,10,9.476865
117.0,10,9.479278
140.0,10,9.481261
155.0,10,9.484241
200.0,10,9.486216
140.0,10,9.488786
124.0,10,9.490783
154.0,10,9.493706
147.0,10,9.495663
149.0,10,9.498192
149.0,10,9.500149
131.0,10,9.503074
130.0,10,9.50492
147.0,10,9.507304
154.0,10,9.509284
147.0,10,9.512221
131.0,10,9.51414
140.0,10,9.516633
100.0,10,9.518591
177.0,10,9.521535
140.0,10,9.523463
177.0,10,9.526135
177.0,10,9.528014
140.0,10,9.530788
177.0,10,9.53282
170.0,10,9.535327
200.0,10,9.537347
177.0,10,9.5404
125.0,10,9.542408
200.0,10,9.544797
177.0,10,9.546735
200.0,10,9.549657
140.0,10,9.551662
147.0,10,9.554063
200.0,10,9.556091
131.0,10,9.558951
85.0,10,9.560887
126.0,10,9.563318
177.0,10,9.565214
154.0,10,9.568038
86.0,10,9.570003
101.0,10,9.572677
170.0,10,9.574809
94.0,10,9.577839
124.0,10,9.579816
124.0,10,9.582418
87.0,10,9.584436
170.0,10,9.587318
140.0,10,9.589245
112.0,10,9.591637
200.0,10,9.593525
147.0,10,9.596313
177.0,10,9.598201
177.0,10,9.600531
124.0,10,9.602466
109.0,10,9.605227
140.0,10,9.607135
142.0,10,9.60952
200.0,10,9.611415
125.0,10,9.614066
170.0,10,9.61595
125.0,10,9.618249
81.0,10,9.620107
119.0,10,9.622843
126.0,10,9.624757
100.0,10,9.62712
147.0,10,9.629025
200.0,10,9.631835
94.0,10,9.633766
140.0,10,9.636189
87.0,10,9.638054
200.0,10,9.640889
172.0,10,9.64275
117.0,10,9.645195
177.0,10,9.64714
31.0,10,9.649804
124.0,10,9.651637
147.0,10,9.654024
131.0,10,9.655882
77.0,10,9.658569
79.0,10,9.660419
71.0,10,9.662808
124.0,10,9.664659
103.0,10,9.667322
87.0,10,9.669174
87.0,10,9.671465
200.0,10,9.673332
200.0,10,9.67611
147.0,10,9.677985
177.0,10,9.680296
112.0,10,9.682153
170.0,10,9.684923
200.0,10,9.686802
117.0,10,9.689165
135.0,10,9.690938
170.0,10,9.693693
200.0,10,9.695582
117.0,10,9.697968
140.0,10,9.699842
65.0,10,9.702497
154.0,10,9.704379
154.0,10,9.706758
177.0,10,9.708618
140.0,10,9.711346
70.0,10,9.713129
147.0,10,9.71545
177.0,10,9.717321
147.0,10,9.720074
140.0,10,9.721943
177.0,10,9.724344
89.0,10,9.726209
200.0,10,9.728962
154.0,10,9.730841
110.0,10,9.733179
140.0,10,9.734995
170.0,10,9.737717
147.0,10,9.739526
154.0,10,9.741855
177.0,10,9.743722
177.0,10,9.746431
94.0,10,9.748329
154.0,10,9.750756
94.0,10,9.752622
170.0,10,9.755337
200.0,10,9.757221
170.0,10,9.75959
170.0,10,9.761431
147.0,10,9.76419
94.0,10,9.766011
131.0,10,9.768362
131.0,10,9.770226
89.0,10,9.772827
79.0,10,9.774599
140.0,10,9.777002
147.0,10,9.778887
140.0,10,9.781576
135.0,10,9.783409
172.0,10,9.785709
32.0,10,9.78745
131.0,10,9.790246
170.0,10,9.792153
200.0,10,9.794523
200.0,10,9.796455
155.0,10,9.799174
200.0,10,9.801035
170.0,10,9.803415
102.0,10,9.805225
140.0,10,9.807863
147.0,10,9.809732
105.0,10,9.811954
170.0,10,9.81384
117.0,10,9.816546
77.0,10,9.818393
170.0,10,9.820775
170.0,10,9.822629
170.0,10,9.825333
200.0,10,9.827177
200.0,10,9.829554
140.0,10,9.831397
100.0,10,9.834082
64.0,10,9.835901
101.0,10,9.838264
177.0,10,9.840136
140.0,10,9.842867
124.0,10,9.844685
64.0,10,9.847052
80.0,10,9.848933
154.0,10,9.851614
170.0,10,9.853432
80.0,10,9.855801
147.0,10,9.857705
142.0,10,9.86046
170.0,10,9.862401
100.0,10,9.864734
177.0,10,9.866595
147.0,10,9.86928
200.0,10,9.871161
200.0,10,9.873535
57.0,10,9.875338
200.0,10,9.878063
200.0,10,9.879939
200.0,10,9.882339
154.0,10,9.884211
154.0,10,9.8869
147.0,10,9.888763
177.0,10,9.891123
125.0,10,9.893006
170.0,10,9.895779
95.0,10,9.89766
55.0,10,9.899978
140.0,10,9.901799
147.0,10,9.904494
200.0,10,9.906344
117.0,10,9.908675
140.0,10,9.910544
177.0,10,9.913266
110.0,10,9.915139
105.0,10,9.917441
125.0,10,9.919303
65.0,10,9.921878
200.0,10,9.923772
130.0,10,9.926142
70.0,10,9.92789
177.0,10,9.93058
149.0,10,9.932423
70.0,10,9.934754
200.0,10,9.936625
42.0,10,9.939355
142.0,10,9.941228
200.0,10,9.943597
140.0,10,9.945455
79.0,10,9.948
110.0,10,9.949868
125.0,10,9.952232
132.0,10,9.954059
95.0,10,9.956798
149.0,10,9.958737
110.0,10,9.96112
-18.0,10,9.962946
50.0,10,9.965573
102.0,10,9.967383
42.0,10,9.969766
155.0,10,9.971618
142.0,10,9.974283
200.0,10,9.976121
102.0,10,9.97843
177.0,10,9.980325
200.0,10,9.98303
200.0,10,9.984912
147.0,10,9.987281
140.0,10,9.989154
200.0,10,9.991888
57.0,10,9.993758
170.0,10,9.996184
140.0,10,9.998066
170.0,10,10.000819
132.0,10,10.002617
125.0,10,10.004986
32.0,10,10.006705
200.0,10,10.009391
200.0,10,10.01127
200.0,10,10.013659
170.0,10,10.015512
140.0,10,10.01821
200.0,10,10.020071
99.0,10,10.022415
95.0,10,10.024252
117.0,10,10.026984
200.0,10,10.028853
50.0,10,10.031252
170.0,10,10.033111
170.0,10,10.035842
147.0,10,10.037706
82.0,10,10.040071
84.0,10,10.041882
200.0,10,10.044648
200.0,10,10.046473
170.0,10,10.048845
200.0,10,10.050726
131.0,10,10.053497
147.0,10,10.055349
12.0,10,10.057672
170.0,10,10.059463
147.0,10,10.062063
154.0,10,10.063959
200.0,10,10.066309
177.0,10,10.068177
119.0,10,10.070882
66.0,10,10.072731
200.0,10,10.07506
112.0,10,10.076935
117.0,10,10.079647
110.0,10,10.081533
200.0,10,10.083918
125.0,10,10.085788
87.0,10,10.088518
200.0,10,10.090335
29.0,10,10.092633
147.0,10,10.094499
172.0,10,10.097206
89.0,10,10.09905
94.0,10,10.101403
90.0,10,10.103224
124.0,10,10.105882
124.0,10,10.107741
20.0,10,10.110043
24.0,10,10.111865
73.0,10,10.114473
147.0,10,10.116358
200.0,10,10.118659
177.0,10,10.120473
177.0,10,10.123217
87.0,10,10.125072
130.0,10,10.127388
84.0,10,10.129181
142.0,10,10.131963
200.0,10,10.13386
94.0,10,10.136256
177.0,10,10.138081
140.0,10,10.140799
140.0,10,10.14259
200.0,10,10.144922
117.0,10,10.146717
165.0,10,10.149336
66.0,10,10.151101
177.0,10,10.153426
110.0,10,10.155272
170.0,10,10.157971
47.0,10,10.159769
125.0,10,10.162084
27.0,10,10.163941
147.0,10,10.166643
124.0,10,10.168491
119.0,10,10.170811
154.0,10,10.172617
200.0,10,10.175297
200.0,10,10.177142
155.0,10,10.179484
75.0,10,10.181297
65.0,10,10.184022
90.0,10,10.18583
95.0,10,10.188259
110.0,10,10.190122
200.0,10,10.192907
40.0,10,10.194788
170.0,10,10.197136
165.0,10,10.198904
47.0,10,10.201518
94.0,10,10.203402
131.0,10,10.205732
126.0,10,10.207585
82.0,10,10.210253
0.0,10,10.21193
110.0,10,10.214306
200.0,10,10.216169
90.0,10,10.218749
170.0,10,10.220659
170.0,10,10.223033
177.0,10,10.224842
147.0,10,10.227594
172.0,10,10.229356
130.0,10,10.231656
100.0,10,10.233468
170.0,10,10.236143
200.0,10,10.237987
132.0,10,10.240247
130.0,10,10.242059
124.0,10,10.244777
177.0,10,10.246625
177.0,10,10.248956
154.0,10,10.250801
177.0,10,10.253555
170.0,10,10.255453
95.0,10,10.257751
132.0,10,10.259633
125.0,10,10.262355
97.0,10,10.264177
125.0,10,10.266532
110.0,10,10.26841
130.0,10,10.271084
177.0,10,10.272895
140.0,10,10.275203
170.0,10,10.277082
200.0,10,10.279851
102.0,10,10.281657
200.0,10,10.284055
102.0,10,10.285929
107.0,10,10.288616
147.0,10,10.290488
82.0,10,10.292759
132.0,10,10.294639
84.0,10,10.297361
170.0,10,10.299214
154.0,10,10.301556
177.0,10,10.303348
147.0,10,10.30603
30.0,10,10.307848
85.0,10,10.310127
155.0,10,10.311954
170.0,10,10.314629
200.0,10,10.316518
97.0,10,10.318858
95.0,10,10.320716
124.0,10,10.323465
42.0,10,10.325329
170.0,10,10.327698
165.0,10,10.329494
125.0,10,10.33219
140.0,10,10.334042
65.0,10,10.336384
75.0,10,10.338145
170.0,10,10.340806
140.0,10,10.342656
170.0,10,10.344996
94.0,10,10.346849
154.0,10,10.349473
147.0,10,10.351469
140.0,10,10.354121
77.0,10,10.356049
140.0,10,10.358968
177.0,10,10.360821
105.0,10,10.363167
147.0,10,10.365019
132.0,10,10.36785
154.0,10,10.369744
200.0,10,10.372191
200.0,10,10.374082
94.0,10,10.376805
89.0,10,10.378704
64.0,10,10.381081
147.0,10,10.382981
170.0,10,10.38574
66.0,10,10.387588
140.0,10,10.389991
177.0,10,10.39189
177.0,10,10.394699
94.0,10,10.396582
117.0,10,10.398937
112.0,10,10.400722
77.0,10,10.403473
6.0,10,10.405288
57.0,10,10.407752
170.0,10,10.409633
140.0,10,10.41239
110.0,10,10.414237
77.0,10,10.416522
135.0,10,10.41836
100.0,10,10.421019
170.0,10,10.422894
140.0,10,10.425217
170.0,10,10.427084
132.0,10,10.429755
107.0,10,10.431529
149.0,10,10.433815
147.0,10,10.435713
170.0,10,10.438405
125.0,10,10.440278
42.0,10,10.442662
200.0,10,10.444553
80.0,10,10.447265
80.0,10,10.449181
170.0,10,10.451526
200.0,10,10.453419
177.0,10,10.456096
130.0,10,10.457946
170.0,10,10.460281
200.0,10,10.462155
170.0,10,10.464871
89.0,10,10.466714
110.0,10,10.469081
170.0,10,10.470943
110.0,10,10.47367
200.0,10,10.475527
147.0,10,10.477902
154.0,10,10.479779
124.0,10,10.482534
39.0,10,10.484326
140.0,10,10.486668
140.0,10,10.488514
170.0,10,10.491229
140.0,10,10.493092
170.0,10,10.495502
170.0,10,10.497363
172.0,10,10.500069
170.0,10,10.501957
110.0,10,10.504285
147.0,10,10.506155
200.0,10,10.508868
87.0,10,10.510678
170.0,10,10.513082
170.0,10,10.514967
172.0,10,10.517743
140.0,10,10.519578
95.0,10,10.521969
72.0,10,10.523742
65.0,10,10.526411
130.0,10,10.52817
177.0,10,10.530486
154.0,10,10.532298
154.0,10,10.534992
89.0,10,10.536855
90.0,10,10.539171
172.0,10,10.540933
79.0,10,10.543601
94.0,10,10.545362
177.0,10,10.547753
147.0,10,10.549567
49.0,10,10.552203
200.0,10,10.554042
200.0,10,10.556449
170.0,10,10.558359
170.0,10,10.561071
80.0,10,10.562889
140.0,10,10.565242
170.0,10,10.567104
37.0,10,10.569713
140.0,10,10.571616
170.0,10,10.573999
147.0,10,10.575855
124.0,10,10.578642
154.0,10,10.580512
119.0,10,10.582939
142.0,10,10.584799
124.0,10,10.58756
165.0,10,10.589367
147.0,10,10.591745
200.0,10,10.593566
170.0,10,10.596326
170.0,10,10.598215
200.0,10,10.600605
200.0,10,10.602484
170.0,10,10.605242
95.0,10,10.607151
140.0,10,10.609505
170.0,10,10.611367
100.0,10,10.614045
154.0,10,10.615923
112.0,10,10.61825
154.0,10,10.620032
177.0,10,10.622686
200.0,10,10.624575
200.0,10,10.627002
155.0,10,10.62886
140.0,10,10.631585
170.0,10,10.63344
89.0,10,10.635774
177.0,10,10.637627
140.0,10,10.640303
117.0,10,10.642164
172.0,10,10.644514
142.0,10,10.646365
140.0,10,10.649063
200.0,10,10.650916
110.0,10,10.653199
170.0,10,10.655046
170.0,10,10.657836
140.0,10,10.659698
170.0,10,10.662063
170.0,10,10.663926
102.0,10,10.666517
119.0,10,10.668286
140.0,10,10.670665
70.0,10,10.672471
149.0,10,10.675197
60.0,10,10.677034
147.0,10,10.67942
200.0,10,10.681271
177.0,10,10.684042
124.0,10,10.685916
140.0,10,10.688287
112.0,10,10.690111
170.0,10,10.6928
147.0,10,10.694648
200.0,10,10.697037
140.0,10,10.698895
94.0,10,10.701578
140.0,10,10.703463
147.0,10,10.705775
37.0,10,10.707598
110.0,10,10.710318
165.0,10,10.712176
170.0,10,10.714544
170.0,10,10.71644
142.0,10,10.719139
117.0,10,10.721023
177.0,10,10.723388
125.0,10,10.725193
177.0,10,10.72788
177.0,10,10.729812
170.0,10,10.732147
170.0,10,10.73401
