#{"t_start": 1784595233.682345, "env_id": "None"}
r,l,t
147.0,10,10.410045
154.0,10,10.41281
126.0,10,10.415556
23.0,10,10.418288
98.0,10,10.421046
10.0,10,10.42385
96.0,10,10.426571
51.0,10,10.429279
21.0,10,10.432017
96.0,10,10.43474
72.0,10,10.437455
59.0,10,10.440164
87.0,10,10.442896
72.0,10,10.445618
55.0,10,10.448333
10.0,10,10.451063
64.0,10,10.453778
101.0,10,10.456484
78.0,10,10.459185
119.0,10,10.461946
96.0,10,10.464663
147.0,10,10.467378
61.0,10,10.470108
36.0,10,10.472835
109.0,10,10.475532
170.0,10,10.478273
23.0,10,10.480997
170.0,10,10.48369
119.0,10,10.486413
76.0,10,10.489119
96.0,10,10.491824
47.0,10,10.494561
126.0,10,10.497295
61.0,10,10.500019
144.0,10,10.502772
131.0,10,10.505525
5.0,10,10.508242
20.0,10,10.511598
74.0,10,10.514379
32.0,10,10.517201
102.0,10,10.519982
6.0,10,10.522731
-16.0,10,10.525469
119.0,10,10.528202
32.0,10,10.53094
149.0,10,10.533654
-20.0,10,10.536377
103.0,10,10.539074
119.0,10,10.541791
108.0,10,10.544504
154.0,10,10.547244
98.0,10,10.549966
149.0,10,10.552693
108.0,10,10.555406
108.0,10,10.558124
116.0,10,10.560853
154.0,10,10.563565
98.0,10,10.566263
103.0,10,10.568947
147.0,10,10.571657
73.0,10,10.574352
91.0,10,10.577066
98.0,10,10.579781
119.0,10,10.582507
109.0,10,10.585218
30.0,10,10.587922
68.0,10,10.590604
149.0,10,10.59329
86.0,10,10.596008
40.0,10,10.598745
121.0,10,10.601504
96.0,10,10.604242
142.0,10,10.606968
144.0,10,10.609689
45.0,10,10.612416
172.0,10,10.615128
33.0,10,10.617833
142.0,10,10.620569
-3.0,10,10.623293
108.0,10,10.626004
51.0,10,10.628735
75.0,10,10.631447
80.0,10,10.634164
142.0,10,10.636875
52.0,10,10.639613
45.0,10,10.642327
126.0,10,10.645049
177.0,10,10.648597
86.0,10,10.651386
112.0,10,10.654116
78.0,10,10.656846
26.0,10,10.659563
154.0,10,10.662253
121.0,10,10.664964
116.0,10,10.667654
126.0,10,10.670353
79.0,10,10.673047
89.0,10,10.67576
56.0,10,10.678479
63.0,10,10.681186
73.0,10,10.683917
72.0,10,10.686654
38.0,10,10.689356
98.0,10,10.692066
40.0,10,10.69478
82.0,10,10.697489
80.0,10,10.70019
68.0,10,10.702908
142.0,10,10.705603
103.0,10,10.708313
149.0,10,10.711025
119.0,10,10.713741
68.0,10,10.716446
29.0,10,10.719188
70.0,10,10.72191
-2.0,10,10.724615
121.0,10,10.727334
73.0,10,10.730057
126.0,10,10.73277
47.0,10,10.735486
61.0,10,10.738207
95.0,10,10.740926
154.0,10,10.743657
89.0,10,10.74637
124.0,10,10.749087
117.0,10,10.751792
94.0,10,10.754515
49.0,10,10.757219
87.0,10,10.759938
200.0,10,10.762657
84.0,10,10.765352
200.0,10,10.768073
79.0,10,10.770799
177.0,10,10.77351
126.0,10,10.776216
96.0,10,10.778919
149.0,10,10.781633
40.0,10,10.785206
96.0,10,10.787987
80.0,10,10.790741
63.0,10,10.793456
91.0,10,10.796158
33.0,10,10.798893
126.0,10,10.8016
149.0,10,10.804304
75.0,10,10.806998
-28.0,10,10.809684
121.0,10,10.812377
137.0,10,10.815094
91.0,10,10.817812
144.0,10,10.820502
79.0,10,10.823204
121.0,10,10.825941
84.0,10,10.828667
177.0,10,10.831387
103.0,10,10.834108
144.0,10,10.836823
124.0,10,10.839533
93.0,10,10.84224
126.0,10,10.844941
40.0,10,10.847649
154.0,10,10.850354
66.0,10,10.853055
107.0,10,10.85575
56.0,10,10.858459
33.0,10,10.861189
121.0,10,10.863913
73.0,10,10.866621
172.0,10,10.869337
172.0,10,10.872039
154.0,10,10.874766
31.0,10,10.877477
94.0,10,10.880187
170.0,10,10.882895
101.0,10,10.885599
126.0,10,10.888299
154.0,10,10.890993
45.0,10,10.893726
172.0,10,10.896452
93.0,10,10.899175
65.0,10,10.901875
154.0,10,10.904624
149.0,10,10.907331
149.0,10,10.910026
91.0,10,10.912717
28.0,10,10.915429
98.0,10,10.918151
147.0,10,10.921621
172.0,10,10.924375
140.0,10,10.927115
101.0,10,10.929822
87.0,10,10.932552
170.0,10,10.93527
149.0,10,10.937986
117.0,10,10.940739
112.0,10,10.943434
-11.0,10,10.94615
117.0,10,10.948845
-1.0,10,10.95154
72.0,10,10.954246
65.0,10,10.956951
-88.0,10,10.959667
121.0,10,10.962384
9.0,10,10.96511
114.0,10,10.967821
87.0,10,10.970517
-13.0,10,10.973252
112.0,10,10.975963
74.0,10,10.97867
1.0,10,10.981396
36.0,10,10.984096
80.0,10,10.986816
200.0,10,10.98952
63.0,10,10.992227
45.0,10,10.994947
101.0,10,10.99765
108.0,10,11.000386
73.0,10,11.003107
98.0,10,11.005819
68.0,10,11.008549
63.0,10,11.011266
112.0,10,11.013981
154.0,10,11.01671
82.0,10,11.019448
98.0,10,11.022172
126.0,10,11.024889
149.0,10,11.027691
75.0,10,11.030436
126.0,10,11.033162
52.0,10,11.035852
96.0,10,11.038605
131.0,10,11.04136
63.0,10,11.04408
103.0,10,11.046817
121.0,10,11.049538
85.0,10,11.052257
124.0,10,11.055005
68.0,10,11.058616
124.0,10,11.061396
124.0,10,11.064128
85.0,10,11.06688
101.0,10,11.069608
103.0,10,11.07235
9.0,10,11.075112
43.0,10,11.07785
89.0,10,11.080585
117.0,10,11.083325
48.0,10,11.086061
68.0,10,11.088785
119.0,10,11.091512
-6.0,10,11.094224
20.0,10,11.097001
96.0,10,11.099705
149.0,10,11.102435
108.0,10,11.105177
126.0,10,11.107934
51.0,10,11.11066
66.0,10,11.113336
131.0,10,11.116025
48.0,10,11.118754
-7.0,10,11.121473
41.0,10,11.124187
71.0,10,11.126934
131.0,10,11.129661
103.0,10,11.132374
8.0,10,11.135101
172.0,10,11.137848
55.0,10,11.140608
7.0,10,11.14335
89.0,10,11.146081
50.0,10,11.148816
101.0,10,11.151525
8.0,10,11.154261
-24.0,10,11.156993
131.0,10,11.159712
34.0,10,11.162525
126.0,10,11.165245
57.0,10,11.167957
-13.0,10,11.170665
5.0,10,11.173404
61.0,10,11.176165
0.0,10,11.1789
66.0,10,11.181625
41.0,10,11.184364
21.0,10,11.187085
33.0,10,11.189797
64.0,10,11.19251
80.0,10,11.196127
177.0,10,11.198932
131.0,10,11.201685
131.0,10,11.204451
110.0,10,11.207184
65.0,10,11.209919
149.0,10,11.212669
74.0,10,11.215385
93.0,10,11.21808
101.0,10,11.220831
45.0,10,11.223556
147.0,10,11.226261
104.0,10,11.22904
43.0,10,11.231766
114.0,10,11.234486
96.0,10,11.237199
140.0,10,11.239909
94.0,10,11.242635
73.0,10,11.24533
131.0,10,11.24803
-32.0,10,11.250744
108.0,10,11.253469
94.0,10,11.256183
34.0,10,11.258893
48.0,10,11.261678
114.0,10,11.264394
81.0,10,11.267121
126.0,10,11.269857
119.0,10,11.272589
154.0,10,11.275307
79.0,10,11.277979
142.0,10,11.280658
17.0,10,11.283365
125.0,10,11.286071
98.0,10,11.288762
94.0,10,11.291479
109.0,10,11.294236
200.0,10,11.296947
116.0,10,11.299684
45.0,10,11.30242
126.0,10,11.30517
121.0,10,11.307931
50.0,10,11.310658
47.0,10,11.313372
147.0,10,11.316072
121.0,10,11.318816
78.0,10,11.321534
6.0,10,11.324251
72.0,10,11.32696
73.0,10,11.329678
71.0,10,11.333252
103.0,10,11.33602
63.0,10,11.338798
131.0,10,11.341539
131.0,10,11.34427
131.0,10,11.347004
87.0,10,11.349737
51.0,10,11.352508
116.0,10,11.355242
103.0,10,11.357964
45.0,10,11.360739
108.0,10,11.363494
63.0,10,11.366232
93.0,10,11.368958
40.0,10,11.3717
74.0,10,11.374411
119.0,10,11.377141
131.0,10,11.379862
154.0,10,11.382586
58.0,10,11.385293
87.0,10,11.387993
140.0,10,11.390692
79.0,10,11.39342
78.0,10,11.396189
124.0,10,11.398995
172.0,10,11.401723
126.0,10,11.404442
101.0,10,11.407172
93.0,10,11.409931
84.0,10,11.412682
131.0,10,11.415382
97.0,10,11.418122
147.0,10,11.420863
104.0,10,11.423586
49.0,10,11.426327
25.0,10,11.429108
98.0,10,11.431831
154.0,10,11.434525
61.0,10,11.437272
93.0,10,11.440015
52.0,10,11.442794
131.0,10,11.44551
126.0,10,11.448235
38.0,10,11.45096
142.0,10,11.4537
75.0,10,11.456455
63.0,10,11.459179
86.0,10,11.461984
177.0,10,11.464709
42.0,10,11.467408
126.0,10,11.470967
114.0,10,11.473744
86.0,10,11.476547
5.0,10,11.479285
41.0,10,11.482016
73.0,10,11.484752
43.0,10,11.487484
200.0,10,11.490224
74.0,10,11.492957
147.0,10,11.495705
38.0,10,11.498437
57.0,10,11.501178
149.0,10,11.503903
108.0,10,11.50666
172.0,10,11.509401
98.0,10,11.512143
75.0,10,11.514875
91.0,10,11.517591
177.0,10,11.520309
65.0,10,11.523047
121.0,10,11.525756
103.0,10,11.52855
78.0,10,11.531297
124.0,10,11.534026
80.0,10,11.536753
63.0,10,11.539502
126.0,10,11.542247
57.0,10,11.544969
78.0,10,11.547683
121.0,10,11.550427
68.0,10,11.553166
154.0,10,11.555868
131.0,10,11.55858
98.0,10,11.56135
104.0,10,11.564058
68.0,10,11.566776
50.0,10,11.569531
144.0,10,11.57229
172.0,10,11.575036
86.0,10,11.577769
103.0,10,11.580497
96.0,10,11.583228
58.0,10,11.585958
68.0,10,11.588693
98.0,10,11.591419
149.0,10,11.594214
154.0,10,11.59694
119.0,10,11.599656
68.0,10,11.60237
119.0,10,11.605081
117.0,10,11.608679
27.0,10,11.61149
103.0,10,11.614236
147.0,10,11.61697
51.0,10,11.619671
20.0,10,11.622399
117.0,10,11.625153
50.0,10,11.62795
101.0,10,11.630684
63.0,10,11.633458
147.0,10,11.636163
35.0,10,11.63888
114.0,10,11.641624
103.0,10,11.644339
65.0,10,11.647055
121.0,10,11.649775
149.0,10,11.652493
68.0,10,11.655223
80.0,10,11.657962
119.0,10,11.660674
47.0,10,11.663411
154.0,10,11.66613
103.0,10,11.668895
154.0,10,11.671633
149.0,10,11.674377
76.0,10,11.677112
200.0,10,11.679852
80.0,10,11.682567
131.0,10,11.685273
126.0,10,11.687989
80.0,10,11.690722
126.0,10,11.693488
75.0,10,11.696255
142.0,10,11.698972
63.0,10,11.701689
80.0,10,11.704431
108.0,10,11.70717
43.0,10,11.709897
98.0,10,11.712613
91.0,10,11.715333
177.0,10,11.71804
45.0,10,11.720765
79.0,10,11.723486
121.0,10,11.726205
69.0,10,11.728974
149.0,10,11.731717
61.0,10,11.734453
177.0,10,11.737181
121.0,10,11.73988
75.0,10,11.742618
172.0,10,11.746292
93.0,10,11.749038
126.0,10,11.751794
47.0,10,11.754545
87.0,10,11.757289
142.0,10,11.76003
10.0,10,11.762769
71.0,10,11.765485
131.0,10,11.768215
78.0,10,11.770964
32.0,10,11.773696
116.0,10,11.776411
124.0,10,11.77911
-16.0,10,11.781838
75.0,10,11.784556
98.0,10,11.78732
131.0,10,11.79003
108.0,10,11.792755
47.0,10,11.795516
7.0,10,11.798197
27.0,10,11.800922
103.0,10,11.803639
57.0,10,11.806408
61.0,10,11.80915
126.0,10,11.811892
22.0,10,11.814615
98.0,10,11.817331
131.0,10,11.820035
32.0,10,11.82275
127.0,10,11.825466
131.0,10,11.828246
103.0,10,11.830978
52.0,10,11.833674
39.0,10,11.836429
62.0,10,11.839187
98.0,10,11.841923
85.0,10,11.84465
103.0,10,11.847387
103.0,10,11.850129
23.0,10,11.852859
124.0,10,11.855588
172.0,10,11.858271
57.0,10,11.861047
124.0,10,11.863797
121.0,10,11.866521
121.0,10,11.869231
63.0,10,11.871977
121.0,10,11.874741
119.0,10,11.877443
63.0,10,11.880155
108.0,10,11.883754
65.0,10,11.886505
70.0,10,11.889252
119.0,10,11.892004
124.0,10,11.894753
142.0,10,11.897494
70.0,10,11.900207
75.0,10,11.902934
149.0,10,11.905656
98.0,10,11.908413
88.0,10,11.911122
96.0,10,11.913879
149.0,10,11.916607
121.0,10,11.919372
35.0,10,11.922121
86.0,10,11.924876
121.0,10,11.92766
98.0,10,11.93041
108.0,10,11.933139
177.0,10,11.935861
96.0,10,11.93858
-5.0,10,11.941292
61.0,10,11.944001
89.0,10,11.946784
93.0,10,11.949496
91.0,10,11.952221
149.0,10,11.954917
70.0,10,11.957633
38.0,10,11.960335
38.0,10,11.963088
52.0,10,11.965786
149.0,10,11.968534
63.0,10,11.971277
126.0,10,11.974019
89.0,10,11.976756
154.0,10,11.979462
84.0,10,11.982203
119.0,10,11.984931
97.0,10,11.987641
89.0,10,11.990357
131.0,10,11.99307
119.0,10,11.995904
177.0,10,11.998575
93.0,10,12.001298
91.0,10,12.004003
110.0,10,12.00671
70.0,10,12.009462
17.0,10,12.012218
27.0,10,12.014935
124.0,10,12.017647
121.0,10,12.021221
149.0,10,12.024021
177.0,10,12.026787
114.0,10,12.029556
81.0,10,12.032298
126.0,10,12.03508
57.0,10,12.037856
131.0,10,12.040582
47.0,10,12.043324
52.0,10,12.046037
45.0,10,12.048752
93.0,10,12.051484
75.0,10,12.054224
154.0,10,12.056942
124.0,10,12.059661
101.0,10,12.062449
75.0,10,12.065165
73.0,10,12.06787
22.0,10,12.070577
96.0,10,12.073299
91.0,10,12.076048
119.0,10,12.078798
71.0,10,12.081541
126.0,10,12.08428
80.0,10,12.087015
177.0,10,12.089732
98.0,10,12.092431
124.0,10,12.095236
121.0,10,12.097949
131.0,10,12.100641
121.0,10,12.103379
172.0,10,12.106141
172.0,10,12.108894
47.0,10,12.111621
114.0,10,12.114377
126.0,10,12.117082
101.0,10,12.119807
75.0,10,12.122569
75.0,10,12.125286
121.0,10,12.128078
119.0,10,12.130815
26.0,10,12.133516
68.0,10,12.136372
154.0,10,12.139296
131.0,10,12.14223
19.0,10,12.145265
86.0,10,12.148142
126.0,10,12.151255
116.0,10,12.154377
91.0,10,12.157327
126.0,10,12.16116
149.0,10,12.164161
91.0,10,12.167093
119.0,10,12.170055
42.0,10,12.173072
75.0,10,12.176154
116.0,10,12.179275
45.0,10,12.182258
177.0,10,12.185372
50.0,10,12.188377
17.0,10,12.191321
149.0,10,12.194277
56.0,10,12.197259
29.0,10,12.200232
126.0,10,12.203225
177.0,10,12.206228
91.0,10,12.209065
126.0,10,12.211991
132.0,10,12.214942
80.0,10,12.217965
49.0,10,12.221094
147.0,10,12.22404
140.0,10,12.227086
140.0,10,12.230031
78.0,10,12.23309
93.0,10,12.236169
96.0,10,12.239109
154.0,10,12.242112
119.0,10,12.245159
109.0,10,12.247969
40.0,10,12.250912
43.0,10,12.253925
126.0,10,12.256922
71.0,10,12.259812
96.0,10,12.26271
108.0,10,12.265522
24.0,10,12.268295
68.0,10,12.271084
19.0,10,12.273892
144.0,10,12.276686
80.0,10,12.279466
142.0,10,12.28222
88.0,10,12.284986
78.0,10,12.287722
37.0,10,12.290451
142.0,10,12.29321
56.0,10,12.296002
110.0,10,12.298734
102.0,10,12.301501
144.0,10,12.304241
112.0,10,12.307952
96.0,10,12.310765
121.0,10,12.313528
96.0,10,12.316274
126.0,10,12.319001
93.0,10,12.321763
45.0,10,12.324497
96.0,10,12.327303
81.0,10,12.330056
52.0,10,12.332808
114.0,10,12.335562
114.0,10,12.338315
91.0,10,12.34107
-20.0,10,12.343836
114.0,10,12.34659
172.0,10,12.349346
75.0,10,12.352084
126.0,10,12.354846
103.0,10,12.357593
42.0,10,12.36037
27.0,10,12.363172
91.0,10,12.365937
108.0,10,12.36868
108.0,10,12.371432
29.0,10,12.374256
-40.0,10,12.377062
126.0,10,12.379795
101.0,10,12.382506
119.0,10,12.385246
70.0,10,12.388002
96.0,10,12.390742
89.0,10,12.393486
121.0,10,12.396245
87.0,10,12.398988
63.0,10,12.401749
63.0,10,12.404528
98.0,10,12.407288
114.0,10,12.410061
144.0,10,12.412785
98.0,10,12.415489
103.0,10,12.418242
49.0,10,12.420995
114.0,10,12.423726
126.0,10,12.426461
126.0,10,12.429267
114.0,10,12.431989
121.0,10,12.434738
126.0,10,12.437537
142.0,10,12.440342
137.0,10,12.443074
96.0,10,12.447078
126.0,10,12.449908
80.0,10,12.452699
103.0,10,12.455485
80.0,10,12.458239
68.0,10,12.46102
91.0,10,12.463798
149.0,10,12.466557
78.0,10,12.469309
132.0,10,12.472069
73.0,10,12.474805
119.0,10,12.477516
80.0,10,12.480293
34.0,10,12.48306
177.0,10,12.485801
177.0,10,12.488517
126.0,10,12.491279
86.0,10,12.49405
101.0,10,12.496777
108.0,10,12.499539
107.0,10,12.502318
45.0,10,12.505116
154.0,10,12.50789
117.0,10,12.510615
131.0,10,12.513374
85.0,10,12.516105
124.0,10,12.518831
142.0,10,12.52157
84.0,10,12.524307
142.0,10,12.527024
103.0,10,12.529814
154.0,10,12.532548
149.0,10,12.535283
95.0,10,12.538031
91.0,10,12.540801
107.0,10,12.543552
147.0,10,12.546305
126.0,10,12.549033
119.0,10,12.551776
94.0,10,12.554515
149.0,10,12.55726
154.0,10,12.560011
103.0,10,12.562769
126.0,10,12.565504
131.0,10,12.568241
126.0,10,12.571
80.0,10,12.573749
35.0,10,12.576539
103.0,10,12.579312
103.0,10,12.582047
75.0,10,12.585801
93.0,10,12.588592
119.0,10,12.591348
149.0,10,12.594101
116.0,10,12.596862
53.0,10,12.599622
121.0,10,12.602367
117.0,10,12.605089
126.0,10,12.607845
68.0,10,12.610585
131.0,10,12.613344
78.0,10,12.616092
56.0,10,12.618821
144.0,10,12.621573
177.0,10,12.624291
117.0,10,12.627065
131.0,10,12.629828
154.0,10,12.632586
200.0,10,12.635312
142.0,10,12.638065
119.0,10,12.640862
65.0,10,12.643584
47.0,10,12.646302
17.0,10,12.649033
57.0,10,12.65175
131.0,10,12.654468
154.0,10,12.657193
119.0,10,12.659884
98.0,10,12.662657
126.0,10,12.665375
66.0,10,12.668106
147.0,10,12.670846
34.0,10,12.673583
17.0,10,12.676351
97.0,10,12.679087
65.0,10,12.681823
131.0,10,12.684567
131.0,10,12.687317
116.0,10,12.690077
149.0,10,12.692802
131.0,10,12.695591
103.0,10,12.698323
91.0,10,12.701053
108.0,10,12.703794
103.0,10,12.706547
75.0,10,12.709291
81.0,10,12.712024
85.0,10,12.714754
154.0,10,12.717515
91.0,10,12.720241
63.0,10,12.723725
51.0,10,12.726488
70.0,10,12.729257
-9.0,10,12.731995
140.0,10,12.734784
103.0,10,12.737506
119.0,10,12.740232
114.0,10,12.742953
116.0,10,12.745819
112.0,10,12.748638
80.0,10,12.75139
142.0,10,12.754164
137.0,10,12.756917
114.0,10,12.759672
119.0,10,12.762476
126.0,10,12.765214
147.0,10,12.767971
147.0,10,12.77071
54.0,10,12.773454
-11.0,10,12.776202
124.0,10,12.778944
114.0,10,12.781669
142.0,10,12.784391
121.0,10,12.787124
73.0,10,12.789827
56.0,10,12.792578
116.0,10,12.795356
149.0,10,12.798111
149.0,10,12.800863
124.0,10,12.803607
96.0,10,12.80638
87.0,10,12.809221
126.0,10,12.811971
22.0,10,12.814739
-68.0,10,12.817465
170.0,10,12.820188
54.0,10,12.822924
177.0,10,12.825655
149.0,10,12.828466
101.0,10,12.831194
177.0,10,12.833939
99.0,10,12.836679
147.0,10,12.839412
114.0,10,12.842146
64.0,10,12.844872
39.0,10,12.847586
-8.0,10,12.850289
57.0,10,12.853006
154.0,10,12.855737
78.0,10,12.858452
131.0,10,12.862018
30.0,10,12.864809
89.0,10,12.867601
87.0,10,12.870347
27.0,10,12.873072
130.0,10,12.875818
125.0,10,12.878564
94.0,10,12.881281
154.0,10,12.884024
71.0,10,12.886783
89.0,10,12.889508
50.0,10,12.892221
124.0,10,12.894991
65.0,10,12.897705
98.0,10,12.900487
71.0,10,12.903215
87.0,10,12.905958
1.0,10,12.908722
117.0,10,12.911458
70.0,10,12.914201
140.0,10,12.916924
177.0,10,12.91966
177.0,10,12.92239
5.0,10,12.925095
126.0,10,12.927918
9.0,10,12.930677
96.0,10,12.93341
124.0,10,12.936137
154.0,10,12.938834
51.0,10,12.941547
131.0,10,12.944317
149.0,10,12.947077
73.0,10,12.949824
126.0,10,12.952566
57.0,10,12.955292
91.0,10,12.958027
21.0,10,12.960752
95.0,10,12.963485
19.0,10,12.966203
109.0,10,12.968947
121.0,10,12.971666
8.0,10,12.974393
72.0,10,12.977127
72.0,10,12.979889
147.0,10,12.982621
50.0,10,12.985346
78.0,10,12.988081
119.0,10,12.990828
61.0,10,12.993585
23.0,10,12.996318
10.0,10,12.999802
49.0,10,13.002559
126.0,10,13.005309
107.0,10,13.008047
78.0,10,13.010768
74.0,10,13.013507
4.0,10,13.016237
25.0,10,13.018972
101.0,10,13.021752
147.0,10,13.024494
68.0,10,13.02725
103.0,10,13.030005
154.0,10,13.032735
38.0,10,13.03549
96.0,10,13.038228
75.0,10,13.040973
172.0,10,13.043687
96.0,10,13.046423
91.0,10,13.049141
40.0,10,13.051869
172.0,10,13.054586
103.0,10,13.057349
126.0,10,13.060087
98.0,10,13.062862
126.0,10,13.065599
19.0,10,13.06834
103.0,10,13.071073
98.0,10,13.073801
121.0,10,13.076526
103.0,10,13.079245
64.0,10,13.081999
50.0,10,13.084732
131.0,10,13.08749
73.0,10,13.090248
103.0,10,13.092968
48.0,10,13.095713
33.0,10,13.09843
131.0,10,13.101155
59.0,10,13.103877
72.0,10,13.106618
147.0,10,13.109368
98.0,10,13.112135
75.0,10,13.114898
108.0,10,13.117622
16.0,10,13.120378
12.0,10,13.123111
112.0,10,13.125825
177.0,10,13.128595
154.0,10,13.131293
35.0,10,13.134032
108.0,10,13.137773
103.0,10,13.140562
101.0,10,13.143309
119.0,10,13.146064
94.0,10,13.148798
91.0,10,13.15155
33.0,10,13.154331
32.0,10,13.157074
72.0,10,13.159777
49.0,10,13.162621
67.0,10,13.165357
124.0,10,13.168083
94.0,10,13.170831
36.0,10,13.17358
154.0,10,13.176362
170.0,10,13.179103
119.0,10,13.181848
142.0,10,13.184586
71.0,10,13.18731
66.0,10,13.190035
142.0,10,13.192777
67.0,10,13.195579
86.0,10,13.19835
29.0,10,13.201079
172.0,10,13.203812
70.0,10,13.206553
177.0,10,13.209303
104.0,10,13.212025
96.0,10,13.214763
73.0,10,13.217498
126.0,10,13.220248
103.0,10,13.222976
147.0,10,13.225735
40.0,10,13.228518
96.0,10,13.231245
0.0,10,13.23398
85.0,10,13.236714
124.0,10,13.239437
78.0,10,13.24219
96.0,10,13.244912
149.0,10,13.247646
177.0,10,13.250413
78.0,10,13.253125
48.0,10,13.255842
75.0,10,13.25857
103.0,10,13.26138
47.0,10,13.264102
52.0,10,13.266802
98.0,10,13.269528
98.0,10,13.272237
108.0,10,13.276025
144.0,10,13.27881
114.0,10,13.281582
131.0,10,13.284319
12.0,10,13.287059
68.0,10,13.289806
-27.0,10,13.292515
149.0,10,13.295327
101.0,10,13.29808
70.0,10,13.300805
121.0,10,13.303517
88.0,10,13.30626
126.0,10,13.309008
98.0,10,13.311753
177.0,10,13.314484
121.0,10,13.317199
121.0,10,13.319912
68.0,10,13.322659
121.0,10,13.32539
119.0,10,13.328162
200.0,10,13.330908
137.0,10,13.333643
93.0,10,13.336385
200.0,10,13.339117
91.0,10,13.341859
147.0,10,13.344613
147.0,10,13.347394
80.0,10,13.3501
149.0,10,13.352818
71.0,10,13.355592
-8.0,10,13.358337
91.0,10,13.361049
86.0,10,13.363763
149.0,10,13.366482
91.0,10,13.369188
126.0,10,13.371908
29.0,10,13.374649
71.0,10,13.377373
149.0,10,13.380122
68.0,10,13.382874
119.0,10,13.385619
110.0,10,13.388346
124.0,10,13.391076
132.0,10,13.39383
74.0,10,13.396562
-52.0,10,13.399272
37.0,10,13.402002
142.0,10,13.404721
126.0,10,13.407453
119.0,10,13.410176
200.0,10,13.413678
124.0,10,13.416495
84.0,10,13.419235
94.0,10,13.421986
36.0,10,13.424728
97.0,10,13.427496
56.0,10,13.430228
147.0,10,13.432969
103.0,10,13.435705
82.0,10,13.438492
126.0,10,13.441235
96.0,10,13.44399
147.0,10,13.446712
31.0,10,13.449451
131.0,10,13.452171
149.0,10,13.454903
96.0,10,13.457626
131.0,10,13.460421
112.0,10,13.463128
89.0,10,13.465859
78.0,10,13.468578
108.0,10,13.471316
101.0,10,13.474041
101.0,10,13.476785
200.0,10,13.479508
200.0,10,13.482227
121.0,10,13.484992
91.0,10,13.487776
116.0,10,13.490525
154.0,10,13.493256
53.0,10,13.496037
131.0,10,13.49875
124.0,10,13.501484
147.0,10,13.504178
87.0,10,13.506896
127.0,10,13.509678
124.0,10,13.512441
22.0,10,13.515188
119.0,10,13.517918
103.0,10,13.520637
80.0,10,13.523353
65.0,10,13.526105
98.0,10,13.528897
98.0,10,13.531656
81.0,10,13.53438
17.0,10,13.537105
86.0,10,13.539828
96.0,10,13.542554
81.0,10,13.545269
40.0,10,13.548036
142.0,10,13.55172
37.0,10,13.554508
149.0,10,13.557255
70.0,10,13.560004
75.0,10,13.562753
144.0,10,13.565487
80.0,10,13.568198
149.0,10,13.570937
170.0,10,13.573719
177.0,10,13.576476
98.0,10,13.579206
117.0,10,13.581942
93.0,10,13.584639
137.0,10,13.587357
68.0,10,13.590069
75.0,10,13.592811
103.0,10,13.59561
126.0,10,13.598336
75.0,10,13.601053
70.0,10,13.603778
149.0,10,13.606481
101.0,10,13.609237
101.0,10,13.611988
96.0,10,13.614741
98.0,10,13.617497
119.0,10,13.620224
-11.0,10,13.622939
103.0,10,13.62565
56.0,10,13.628444
80.0,10,13.631173
68.0,10,13.633917
35.0,10,13.636668
80.0,10,13.639399
172.0,10,13.642164
96.0,10,13.644913
75.0,10,13.647629
117.0,10,13.650343
154.0,10,13.65304
93.0,10,13.655744
126.0,10,13.658471
172.0,10,13.661245
103.0,10,13.664005
40.0,10,13.666727
78.0,10,13.669451
80.0,10,13.672173
149.0,10,13.674909
200.0,10,13.677643
121.0,10,13.680394
119.0,10,13.683113
142.0,10,13.685848
50.0,10,13.68959
17.0,10,13.692384
114.0,10,13.695139
126.0,10,13.697886
45.0,10,13.700634
61.0,10,13.703387
96.0,10,13.706137
96.0,10,13.708913
87.0,10,13.711629
21.0,10,13.714368
87.0,10,13.717089
140.0,10,13.719822
94.0,10,13.722547
170.0,10,13.725276
51.0,10,13.727998
44.0,10,13.730726
98.0,10,13.733437
144.0,10,13.736159
131.0,10,13.738898
79.0,10,13.741643
79.0,10,13.744394
40.0,10,13.747172
21.0,10,13.749896
15.0,10,13.752628
89.0,10,13.755365
4.0,10,13.758084
15.0,10,13.760843
124.0,10,13.763602
87.0,10,13.766341
103.0,10,13.769063
-9.0,10,13.771778
24.0,10,13.774503
81.0,10,13.777215
117.0,10,13.77996
172.0,10,13.782706
112.0,10,13.785429
42.0,10,13.788165
45.0,10,13.790893
131.0,10,13.793616
80.0,10,13.796422
104.0,10,13.79915
103.0,10,13.801889
42.0,10,13.804606
93.0,10,13.807329
149.0,10,13.810065
37.0,10,13.812838
154.0,10,13.815561
131.0,10,13.818303
0.0,10,13.821034
25.0,10,13.823774
