#{"t_start": 1784595091.3557131, "env_id": "None"}
r,l,t
149.0,10,12.51424
131.0,10,12.515451
38.0,10,12.516679
126.0,10,12.517878
17.0,10,12.519083
96.0,10,12.520295
121.0,10,12.521497
131.0,10,12.522735
84.0,10,12.523954
200.0,10,12.525166
172.0,10,12.526371
121.0,10,12.52757
124.0,10,12.528776
177.0,10,12.530005
121.0,10,12.531221
147.0,10,12.532454
119.0,10,12.533669
65.0,10,12.534873
47.0,10,12.536099
121.0,10,12.537334
119.0,10,12.53854
117.0,10,12.539762
131.0,10,12.540973
124.0,10,12.542173
119.0,10,12.543378
96.0,10,12.544578
51.0,10,12.54579
149.0,10,12.547
154.0,10,12.548219
81.0,10,12.549423
86.0,10,12.550642
51.0,10,12.551853
132.0,10,12.553057
102.0,10,12.554273
87.0,10,12.555494
147.0,10,12.556702
124.0,10,12.557927
149.0,10,12.559122
45.0,10,12.560321
63.0,10,12.561526
154.0,10,12.562727
172.0,10,12.563936
112.0,10,12.565142
75.0,10,12.566356
68.0,10,12.567555
140.0,10,12.568758
200.0,10,12.569993
119.0,10,12.571212
102.0,10,12.572426
142.0,10,12.573627
72.0,10,12.574837
147.0,10,12.576043
73.0,10,12.577246
117.0,10,12.578463
149.0,10,12.579672
79.0,10,12.580886
119.0,10,12.582087
74.0,10,12.583314
112.0,10,12.584516
109.0,10,12.585734
124.0,10,12.586949
73.0,10,12.5882
131.0,10,12.589425
104.0,10,12.590653
170.0,10,12.591853
149.0,10,12.59305
104.0,10,12.59425
70.0,10,12.595456
147.0,10,12.596663
147.0,10,12.597869
121.0,10,12.599091
78.0,10,12.600295
101.0,10,12.601497
200.0,10,12.602706
96.0,10,12.603913
117.0,10,12.605125
89.0,10,12.606331
104.0,10,12.607541
170.0,10,12.608736
100.0,10,12.609938
114.0,10,12.61116
170.0,10,12.612376
112.0,10,12.61359
102.0,10,12.614815
91.0,10,12.616028
91.0,10,12.617246
91.0,10,12.618462
200.0,10,12.61968
112.0,10,12.620893
154.0,10,12.62211
147.0,10,12.62332
170.0,10,12.624526
52.0,10,12.625728
119.0,10,12.62693
131.0,10,12.628127
124.0,10,12.629329
200.0,10,12.63053
177.0,10,12.631731
140.0,10,12.632931
126.0,10,12.634135
71.0,10,12.635333
137.0,10,12.636663
86.0,10,12.638025
137.0,10,12.639283
112.0,10,12.640509
96.0,10,12.64178
110.0,10,12.643032
119.0,10,12.644265
172.0,10,12.645492
126.0,10,12.64671
28.0,10,12.647943
154.0,10,12.64918
170.0,10,12.650395
200.0,10,12.651604
40.0,10,12.65284
177.0,10,12.654076
103.0,10,12.655295
96.0,10,12.656521
200.0,10,12.657743
124.0,10,12.658965
109.0,10,12.6602
124.0,10,12.661426
200.0,10,12.662662
124.0,10,12.66392
103.0,10,12.665135
101.0,10,12.666354
172.0,10,12.667563
149.0,10,12.668818
119.0,10,12.670072
51.0,10,12.671291
15.0,10,12.67251
142.0,10,12.673714
103.0,10,12.674933
87.0,10,12.676144
48.0,10,12.677407
87.0,10,12.678648
117.0,10,12.679878
87.0,10,12.681086
117.0,10,12.682295
98.0,10,12.683508
131.0,10,12.68473
79.0,10,12.685947
119.0,10,12.687176
125.0,10,12.688417
94.0,10,12.689627
84.0,10,12.690846
121.0,10,12.692054
91.0,10,12.69326
104.0,10,12.694469
98.0,10,12.695691
68.0,10,12.696916
170.0,10,12.698127
108.0,10,12.69934
